	latitude	longitude	radius	station	records
395	36.33749999999999	119.179175	6.2	GANYU,YIYUAN,WEI HSIEN,LONGKOU	22135
396	34.634923728813554	-4.443627118644067	6.8	AL HOCEIMA,TANGER (AERODROME),MIDELT,MEKNES,TAZA,OUJDA	19642
397	35.603500000000004	-116.7075	6.2	CUDDLEBACK GUNNERY,BICYCLE LAKE (AAF),SUPERIOR VALLEY GUN,INDIAN SPRINGS GUNN	8785
398	35.360721610169485	1.054197881355932	6.8	CHLEF,MILIANA,MECHERIA,EL-BAYADH,TIARET,ORAN-SENIA	74617
399	36.041882627118646	138.99755084745763	6.8	MAEBASHI,NIIGATA,OMAEZAKI,HAMAMATSU AB,TATEYAMA AB,SHIMOFUSA AB	49823
400	38.34575	-104.98774999999999	6.2	ALAMOSA MUNI(AWOS),PUEBLO MEMORIAL(AW),FORT CARSON/BUTTS,AIR FORCE ACADEMY	12361
401	40.14975	77.571	6.2	SHACHE,BACHU,AKQI,NARYN	44351
402	39.82075	115.454	6.2	BAODING,TANG SHAN,DATONG,ZHANGJIAKOU	41128
403	40.60425000000001	-75.93335	6.2	ATLANTIC CITY U-A,ABERDEEN PRVGR,WILLIAMSPORT/LYCOMI,BINGHAMTON/BROOME C	16165
404	40.58918195242002	46.56557752255948	6.5	EVLAKH AIRPORT,GANDJA,ZAKATALA,NAXCIVAN,KHANKANDY	2977
405	41.704	42.77475	6.2	GUMRI,BATUMI,SAKARA,KUTAISI	8272
406	41.344603627143236	106.7334436904657	7.1	HALIUT,HANBOGD,OTOG QI,JARTAI,PANG-TING-TO-TO-KAI,BAYAN MOD,HAILS	70775
407	44.3441	5.9402	6.2	SAINT-RAPHAEL,NICE,MONTELIMAR,LYON-ST EXUPERY	36228
408	45.940000000000005	84.124725	6.2	JINGHE,KARAMAY,TACHENG,HOBOKSAR	79371
409	47.00025000000001	3.0457499999999995	6.2	LIMOGES,BOURGES,DIJON,AUXERRE	4084
410	47.46917561936013	15.025711927809683	6.5	AVIANO,GRAZ-THALERHOF-FLUGHAFEN,BRNO REBESOVICE,SZOMBATHELY,LINZ/HOERSCHING-FLUGHAFEN	27760
411	49.79975	-103.92075	6.2	WILLISTON/SLOULIN F,BRATT'S LAKE UA,BROADVIEW,REGINA INTL	15688
412	49.900833050847446	-98.47497245762712	6.8	PORTAGE SOUTHPORT,DAUPHIN AIRPORT,GRAND FORKS AFB,WINNIPEG UA,SHILO,WINNIPEG INT.AIRPOR	26876
413	52.091674999999995	-2.9	6.2	CARDIFF-WALES ARPT,BRIZE NORTON,CAPEL DEWI,SHAWBURY	9018
414	52.338971452009844	-107.1521852337982	6.5	SASKATOON DIEFENBAKE,NORTH BATTLEFORD,PRINCE ALBERT ARPT,ELBOW CS,KINDERSLEY ARPT	15175
415	55.885825000000004	10.415975	6.2	KEIL/HOLTENAU,JAEGERSBORG,FLYVESTATION KARUP,FLYVESTATION AALBOR	66334
416	54.665396490823674	-112.29973605922751	7.1	PRIMROSE LAKE,FORT MCMURRAY ARPT,ROCKY MTN HOUSE,EDMONTON INTL ARPT,SLAVE LAKE AIRPORT,EDMONTON NAMAO ARPT,COLD LAKE	42741
417	55.59609667862155	-2.765974115078746	7.1	KINLOSS,BOULMER,ABERDEEN/DYCE AIRPO,WADDINGTON,LEEMING,LONG KESH,ESKDALEMUIR	64794
418	-18.65982504393174	30.304534562456826	8.3	BUFFALO RANGE,MASVINGO,BULAWAYO,GWERU,KAROI,KARIBA,HARARE (KUTSAGA),HARARE (BELVEDERE),MUTOKO,RUSAPE,KADOMA	69424
419	-0.3499029163037017	36.467520471223274	8.3	KERICHO,NAKURU,KISUMU,ELDORET,NANUYKI,MAKINDU,EMBU,NAROK,NYERI,GARISSA,MERU	44800
420	14.143875000000001	-88.87296250000001	7.4	CHOLUTECA,SAN SALVADOR/ILOPAN,ACAJUTLA,SAN JOSE,TEGUCIGALPA,SOTO CANO AB,GUATEMALA CITY,PUERTO BARRIOS	14911
421	15.838825684212564	106.95949834897587	7.699999999999999	AN KHE (VVAK),PLEIKU AB,CHU LAI,QUANG TRI,SAVANNAKHET,NAKHON PHANOM,DONG HA,PAKSE,HUE/PHU BAI	7488
422	31.506212500000004	35.0977875	7.4	EILAT,MAAN,BEER-SHEVA,PORT SAID/EL GAMIL,ASHDOD NORTH,AMMAN AIRPORT,IRBED,DAMASCUS INT. AIRPO	24460
423	32.735499999999995	10.316625	7.4	GHADAMES,EL BORMA,NALUT,REMADA,ZUARA,DJERBA MELLITA,GAFSA,SFAX EL-MAOU	100987
424	36.46527608577617	8.513124696797114	8.9	KELIBIA,TABARKA,BIZERTE,TEBESSA,THALA,KAIROUAN,MONASTIR-SKANES,JENDOUBA,ANNABA,SETIF,CONSTANTINE,BEJAIA-AEROPORT,SKIKDA	182820
425	37.26510663474515	128.00531928335224	9.5	HAMHEUNG,CHUNCHEON,SOKCHO,CHEONGJU,CHEONGJU INTL AIRPO,SEOSAN,SANGDONG,GIMHAE INTL AIRPORT,DAEGU AB,POHANG AB,YECHEON AB,SV RI SAN,SEOUL AB,WONJU AB,GANGNEUNG AB	67611
426	43.50212499999999	-0.591625	7.4	BARDENAS REALES,LOGRONO/AGONCILLO,SAINT GIRONS,BIARRITZ,TOULOUSE BLAGNAC,DAX,MONT-DE-MARSAN,COGNAC	9215
427	49.498627281616685	10.124563305084743	8.0	INNSBRUCK-FLUGHAFEN,NEUHAUSEN OB ECK,SIGMARINGEN,FEUCHT(USA-AF),FRITZLAR/KASSELER,OPPIN,GRAFENWOEHR,KITZINGEN AAF,HANAU,KOLN/BONN	61859
428	51.129533823529414	4.010694485294117	8.6	ABBEVILLE,KOKSIJDE,SHOEBURYNESS,WATTISHAM,REIMS,BAUMHOLDER (USA-AF),LANGEN,ST-HUBERT,KALKAR,VALKENBURG,NORDHORN,VLIELAND	55628
429	44.9538879244708	24.156472477382295	12.2	SKOPJE- AIRPORT,KURDJALI,TR. MAGURELE,CRAIOVA,DROBETA TURNU SEVER,CONSTANTA,BUZAU,SULINA,GALATI,TG. MURES,BACAU,IASI,SUCEAVA,PECS/POGANY,ARAD,ORADEA,BAIA MARE,SATU MARE,TIMISOARA,SIBIU,PREDEAL,BRASOV-GHIMBAV,FAGARAS,DEVA	69229
