	latitude	longitude	radius	station	records
514	32.55	35.85	5.0	IRBED	691
515	32.683	-4.733	5.0	MIDELT	2966
516	32.6833	13.1667	5.0	TRIPOLI INTL ARPT	18212
517	32.717	133.017	5.0	SHIMIZU	5015
518	32.8	21.883	5.0	SHAHAT	1530
519	32.817	-115.683	5.0	EL CENTRO NAF	1361
520	32.883	12.083	5.0	ZUARA	2793
521	32.9	-87.25	5.0	CENTREVILLE WSMO	14447
522	32.917	129.917	5.0	NAGASAKI AIRPORT	506
523	32.933	-112.7	5.0	GILA BEND (AAF)	19204
524	32.967	114.05	5.0	ZHUMADIAN	6626
525	33.033	40.283	5.0	RUTBAH	2392
526	33.15	130.3	5.0	SAGA AIRPORT	499
527	33.2939	126.1628	5.0	GOSAN	21028
528	33.417	36.517	5.0	DAMASCUS INT. AIRPO	10082
529	33.45	-111.95	5.0	WFO PHOENIX	4904
530	33.5	6.783	5.0	EL-OUED	28456
531	33.5333	-0.2833	5.0	MECHERIA	6933
532	33.583	102.967	5.0	RUOERGAI	2991
533	33.6167	73.1	5.0	ISLAMABAD AIRPORT	7050
534	33.683	1.0	5.0	EL-BAYADH	10962
535	33.783	114.517	5.0	XIHUA	6675
536	33.8	99.8	5.0	DARLAG	12064
537	33.85	-80.483	5.0	POINSETT RANGE	3637
538	33.8667	70.0833	5.0	PARACHINAR	2376
539	33.867	10.767	5.0	DJERBA MELLITA	27692
540	33.883	-5.533	5.0	MEKNES	2167
541	33.95	92.617	5.0	TUOTUOHE	11291
542	34.05	131.05	5.0	OZUKI AB	303
543	34.0803	111.0728	5.0	LUSHI	26483
544	34.217	-4.0	5.0	TAZA	2441
545	34.217	62.217	5.0	HERAT	1107
546	34.3	-103.8	5.0	MELROSE GUNNERY RAN	151
547	34.417	8.817	5.0	GAFSA	20537
548	34.583	105.75	5.0	TIANSHUI	6899
549	34.6	-86.6333	5.0	REDSTONE ARSENAL	2583
550	34.6	138.217	5.0	OMAEZAKI	4148
551	34.65	-120.567	5.0	SOUTH VANDENBERG AF	6218
552	34.6833	3.25	5.0	DJELFA	9814
553	34.717	10.683	5.0	SFAX EL-MAOU	30654
554	34.7503	137.703	5.0	HAMAMATSU AB	37467
555	34.783	-1.95	5.0	OUJDA	7639
556	34.8	5.733	5.0	BISKRA	19871
557	34.85	119.133	5.0	GANYU	7452
558	34.917	98.217	5.0	MADOI	6085
559	34.933	136.583	5.0	YOKKAICHI	4758
560	34.983	139.833	5.0	TATEYAMA AB	533
561	35.117	36.75	5.0	HAMA	741
562	35.133	-78.933	5.0	FORT BRAGG/SIMMONS	159
563	35.169	128.934	5.0	GIMHAE INTL AIRPORT	5577
564	35.183	-3.85	5.0	AL HOCEIMA	4040
565	35.217	93.083	5.0	WUDAOLIANG	5083
566	35.267	-117.433	5.0	CUDDLEBACK GUNNERY	2651
567	35.281	-116.63	5.0	BICYCLE LAKE (AAF)	1660
568	35.333	-117.1	5.0	SUPERIOR VALLEY GUN	4139
569	35.35	1.467	5.0	TIARET	280
570	35.417	8.117	5.0	TEBESSA	6009
571	35.533	35.767	5.0	LATTAKIA	458
572	35.55	8.683	5.0	THALA	10938
573	35.633	-0.6	5.0	ORAN-SENIA	38241
574	35.667	-75.9	5.0	DARE COUNTY GUNNERY	5845
575	35.667	10.1	5.0	KAIROUAN	22918
576	35.733	-5.9	5.0	TANGER (AERODROME)	389
577	35.75	10.75	5.0	MONASTIR-SKANES	22479
578	35.8	140.017	5.0	SHIMOFUSA AB	467
579	35.9	128.65	5.0	DAEGU AB	5685
580	35.9167	74.3333	5.0	GILGIT	521
581	35.933	39.017	5.0	RAQQA	252
582	35.983	129.417	5.0	POHANG AB	862
583	36.05	114.4	5.0	ANYANG	7228
584	36.183	5.25	5.0	SETIF	5598
585	36.183	118.15	5.0	YIYUAN	6101
586	36.217	1.333	5.0	CHLEF	3213
587	36.283	6.617	5.0	CONSTANTINE	21262
588	36.3	2.233	5.0	MILIANA	14988
589	36.317	43.15	5.0	MOSUL	884
590	36.4	139.067	5.0	MAEBASHI	5175
591	36.483	8.8	5.0	JENDOUBA	19808
592	36.533	-115.667	5.0	INDIAN SPRINGS GUNN	335
593	36.617	128.35	5.0	YECHEON AB	5663
594	36.6667	68.9167	5.0	KUNDUZ	4540
595	36.7	67.2	5.0	MAZAR-I-SHARIF	2179
596	36.7	119.1167	5.0	WEI HSIEN	254
597	36.717	5.067	5.0	BEJAIA-AEROPORT	12372
598	36.767	126.467	5.0	SEOSAN	566
599	36.833	7.817	5.0	ANNABA	30088
600	36.85	11.083	5.0	KELIBIA	18563
601	36.867	30.733	5.0	ANTALYA	1476
602	36.883	6.9	5.0	SKIKDA	639
603	36.8833	-93.9	5.0	MONETT	18071
604	36.95	8.75	5.0	TABARKA	4939
605	37.017	-7.967	5.0	FARO/AEROPORTO	1831
606	37.05	41.217	5.0	KAMISHLI	136
607	37.0667	-88.7667	5.0	PADUCAH BARKLEY FLD	4390
608	37.1	128.8667	5.0	SANGDONG	294
609	37.1808	114.3589	5.0	XINGTAI	26266
610	37.233	9.817	5.0	BIZERTE	7207
611	37.233	67.267	5.0	TERMEZ	20099
612	37.3167	-121.8667	5.0	SAN JOSE/EMSU	188
613	37.317	97.217	5.0	DELINGHA	10750
614	37.4	122.683	5.0	CHENGSHANTOU	15581
615	37.433	-105.867	5.0	ALAMOSA MUNI(AWOS)	921
616	37.433	127.95	5.0	WONJU AB	6345
617	37.617	120.317	5.0	LONGKOU	8328
618	37.75	128.95	5.0	GANGNEUNG AB	6015
619	37.783	-81.117	5.0	BECKLEY	114
620	37.783	-0.8	5.0	MURCIA/SAN JAVIER	1000
621	37.85	95.367	5.0	DA-QAIDAM	5439
622	37.9025	127.7358	5.0	CHUNCHEON	397
623	37.917	139.05	5.0	NIIGATA	2033
624	37.93	83.65	5.0	ANDIR	14362
625	37.966	124.63	5.0	BAENGNYEONGDO	8261
626	38.0	-71.0	5.0	OCEAN WEATHER SHIP H	3274
627	38.25	90.85	5.0	MANGNAI	15030
628	38.2508	128.5647	5.0	SOKCHO	10880
629	38.283	-104.5	5.0	PUEBLO MEMORIAL(AW)	1430
630	38.373	-81.6	5.0	YEAGER	1619
631	38.417	-113.017	5.0	MILFORD MUNICIPAL	774
632	38.433	77.267	5.0	SHACHE	15714
633	38.7	-104.767	5.0	FORT CARSON/BUTTS	5776
634	38.733	115.483	5.0	BAODING	9153
635	38.817	35.433	5.0	KAYSERI/ERKILET	1942
636	38.967	-104.817	5.0	AIR FORCE ACADEMY	4234
637	39.0833	-28.0333	5.0	GRACIOSA/AERODROME	2173
638	39.1	107.983	5.0	OTOG QI	9443
639	39.2	45.417	5.0	NAXCIVAN	914
640	39.383	111.15	5.0	HEQU	8713
641	39.4333	118.9	5.0	LETING	20578
642	39.45	-74.6667	5.0	ATLANTIC CITY U-A	10118
643	39.5	-76.1667	5.0	ABERDEEN PRVGR	5475
644	39.55	2.617	5.0	PALMA DE MALLORCA	9948
645	39.6667	118.1167	5.0	TANG SHAN	251
646	39.783	105.75	5.0	JARTAI	9470
647	39.8	78.567	5.0	BACHU	9060
648	39.8333	109.9833	5.0	DONGSHENG	23570
649	39.867	4.233	5.0	MENORCA/MAHON	165
650	39.9333	127.55	5.0	HAMHEUNG	11836
651	39.983	46.75	5.0	KHANKANDY	657
652	40.083	124.333	5.0	DANDONG	24594
653	40.1	113.333	5.0	DATONG	8658
654	40.2	-8.417	5.0	COIMBRA	458
655	40.217	69.733	5.0	KHUDJAND	382
656	40.267	97.033	5.0	YUMENZHEN	2942
657	40.433	-80.0	5.0	PITTSBURGH/EMSU	544
658	40.55	70.95	5.0	KOKAND	7416
659	40.617	47.15	5.0	EVLAKH AIRPORT	164
660	40.633	87.7	5.0	TIKANLIK	16175
661	40.717	46.417	5.0	GANDJA	818
662	40.75	104.5	5.0	BAYAN MOD	20474
663	40.783	43.833	5.0	GUMRI	147
664	40.7833	114.8833	5.0	ZHANGJIAKOU	23066
665	40.85	35.583	5.0	MERZIFON	1796
666	40.933	78.45	5.0	AKQI	5651
667	40.95	-5.5	5.0	SALAMANCA/MATACAN	173
668	40.967	117.917	5.0	CHENGDE	6676
669	41.1167	122.95	5.0	AN SHAN	362
670	41.117	121.067	5.0	JINZHOU	26088
671	41.233	-8.683	5.0	PORTO/PEDRAS RUBRAS	1615
672	41.25	-76.917	5.0	WILLIAMSPORT/LYCOMI	463
673	41.433	76.0	5.0	NARYN	13926
674	41.45	31.8	5.0	ZONGULDAK	304
675	41.45	106.383	5.0	HAILS	4738
676	41.55	46.667	5.0	ZAKATALA	424
677	41.5667	108.5167	5.0	HALIUT	23054
678	41.633	41.6	5.0	BATUMI	7554
679	41.65	-70.5167	5.0	FALMOUTH OTIS AFB	383
680	41.65	25.367	5.0	KURDJALI	9983
681	41.717	-4.85	5.0	VALLADOLID/VILLANUB	206
682	41.75	86.133	5.0	KORLA	21640
683	41.75	103.9667	5.0	PANG-TING-TO-TO-KAI	1057
684	41.95	21.633	5.0	SKOPJE- AIRPORT	2454
685	42.133	43.033	5.0	SAKARA	126
686	42.2	-1.45	5.0	BARDENAS REALES	4866
687	42.217	-75.983	5.0	BINGHAMTON/BROOME C	109
688	42.267	42.633	5.0	KUTAISI	445
689	42.45	-2.333	5.0	LOGRONO/AGONCILLO	349
690	42.583	-5.65	5.0	LEON/VIRGEN DEL CAM	200
691	42.7	-68.3	5.0	ENVIRONM BUOY 44005	574
692	42.917	-106.467	5.0	CASPER/NATRONA COUN	1420
693	42.933	89.2	5.0	TURPAN	10824
694	43.0	1.1	5.0	SAINT GIRONS	158
695	43.2	107.167	5.0	HANBOGD	2539
696	43.417	6.75	5.0	SAINT-RAPHAEL	230
697	43.467	-1.533	5.0	BIARRITZ	1055
698	43.483	91.633	5.0	SHISANJIANFANG	15467
699	43.583	-118.95	5.0	BURNS MUNI (AMOS)	1705
700	43.5833	39.7667	5.0	SOCHI	194
701	43.6	118.067	5.0	LINXI	3300
702	43.633	1.367	5.0	TOULOUSE BLAGNAC	1937
703	43.65	7.2	5.0	NICE	437
704	43.683	-1.067	5.0	DAX	328
705	43.75	24.883	5.0	TR. MAGURELE	218
706	43.917	-0.5	5.0	MONT-DE-MARSAN	166
707	43.983	119.4	5.0	LINDONG	4651
708	44.017	89.567	5.0	QITAI	9992
709	44.117	-77.533	5.0	TRENTON ARPT	142
710	44.217	28.633	5.0	CONSTANTA	27610
711	44.317	23.867	5.0	CRAIOVA	548
712	44.567	129.6	5.0	MUDANJIANG	4789
713	44.583	4.733	5.0	MONTELIMAR	189
714	44.583	117.6	5.0	XI UJIMQIN QI	8443
715	44.617	82.9	5.0	JINGHE	10505
716	44.617	114.15	5.0	NARAN BULAG	14093
717	44.633	22.633	5.0	DROBETA TURNU SEVER	953
718	45.0	-16.0	5.0	OCEAN WEATHER SHIP K	2558
719	45.0464	34.5989	5.0	KRYMSKA	493
720	45.067	-83.567	5.0	ALPENA/PHELPS COLLI	111
721	45.15	26.817	5.0	BUZAU	652
722	45.15	29.667	5.0	SULINA	178
723	45.3	-82.8	5.0	ENVIRONM BUOY 45003	574
724	45.417	-91.767	5.0	RICE LAKE RGNL CARLS	581
725	45.467	-73.733	5.0	MONTREAL/TRUDEAU INT	17827
726	45.5	28.2	5.0	GALATI	7351
727	45.6	84.85	5.0	KARAMAY	20097
728	45.667	-0.317	5.0	COGNAC	356
729	45.7264	5.0778	5.0	LYON-ST EXUPERY	35372
730	45.767	21.25	5.0	TIMISOARA	862
731	45.767	106.283	5.0	MANDALGOBI	3030
732	45.783	24.083	5.0	SIBIU	813
733	45.817	-73.433	5.0	LASSOMPTION CDA	104
734	45.833	24.933	5.0	FAGARAS	154
735	45.867	1.183	5.0	LIMOGES	190
736	45.867	22.9	5.0	DEVA	887
737	45.95	-77.317	5.0	PETAWAWA	1273
738	46.0	18.233	5.0	PECS/POGANY	127
739	46.0303	12.5992	5.0	AVIANO	1508
740	46.167	21.317	5.0	ARAD	7175
741	46.2	150.5	5.0	URUP	29544
742	46.2667	102.7833	5.0	ARVAIHEER	13261
743	46.374	-117.015	5.0	LEWISTON NEZ PERCE	432
744	46.4	96.25	5.0	ALTAI	14794
745	46.5	121.36	5.0	TE-PO-SU-K/-MIAO	11684
746	46.533	24.533	5.0	TG. MURES	1169
747	46.583	26.983	5.0	BACAU	1500
748	46.733	83.0	5.0	TACHENG	22028
749	46.767	-56.167	5.0	SAINT-PIERRE	690
750	46.81	85.7489	5.0	HOBOKSAR	26741
751	46.9	-71.483	5.0	VALCARTIER AIRPORT	2371
752	46.9667	-122.9	5.0	OLYMPIA MUN I AP	1217
753	46.9931	15.4392	5.0	GRAZ-THALERHOF-FLUGHAFEN	10698
754	47.033	21.9	5.0	ORADEA	822
755	47.067	2.367	5.0	BOURGES	3475
756	47.15	-1.6	5.0	NANTES	256
757	47.167	27.633	5.0	IASI	1100
758	47.2603	11.3439	5.0	INNSBRUCK-FLUGHAFEN	7542
759	47.267	5.083	5.0	DIJON	234
760	47.267	16.633	5.0	SZOMBATHELY	183
761	47.383	123.917	5.0	QIQIHAR	17927
762	47.45	101.467	5.0	TSETSERLEG	2069
763	47.567	-59.15	5.0	PORT-AUX-BASQUES	2303
764	47.633	26.25	5.0	SUCEAVA	513
765	47.667	23.5	5.0	BAIA MARE	1152
766	47.717	22.883	5.0	SATU MARE	1507
767	47.75	96.85	5.0	ULIASTAI	1923
768	47.8	3.55	5.0	AUXERRE	185
769	47.95	-97.4	5.0	GRAND FORKS AFB	517
770	48.017	91.567	5.0	HOVD	3097
771	48.0833	114.55	5.0	CHOIBALSAN	11826
772	48.183	-103.633	5.0	WILLISTON/SLOULIN F	460
773	48.2353	14.1881	5.0	LINZ/HOERSCHING-FLUGHAFEN	10855
774	48.55	-109.767	5.0	HAVRE (AMOS)	690
775	48.667	116.817	5.0	XIN BARAG YOUQI	12550
776	48.7	-8.9167	5.0	ENVIRONM BUOY 62027	215
777	48.8	103.55	5.0	BULGAN	2639
778	48.917	106.067	5.0	BARUUNHARAA	2895
779	49.08	16.62	5.0	BRNO REBESOVICE	4516
780	49.2	-123.167	5.0	VANCOUVER INT. AIRP	14056
781	49.3	4.033	5.0	REIMS	179
782	49.383	11.167	5.0	FEUCHT(USA-AF)	1528
783	49.633	-112.8	5.0	LETHBRIDGE AWOS	9936
784	49.65	7.3	5.0	BAUMHOLDER (USA-AF)	1342
785	49.7	11.95	5.0	GRAFENWOEHR	3151
786	49.7167	-124.9	5.0	COMOX A	104
787	49.75	10.2	5.0	KITZINGEN AAF	631
788	49.783	-99.633	5.0	SHILO	6238
789	49.9031	-98.2842	5.0	PORTAGE SOUTHPORT	554
790	49.9408	-119.4003	5.0	KELOWNA UA	16898
791	50.0	88.667	5.0	KOS-AGAC	10486
792	50.033	5.4	5.0	ST-HUBERT	26357
793	50.133	1.833	5.0	ABBEVILLE	116
794	50.133	65.233	5.0	AMANGELDY	15887
795	50.233	-119.283	5.0	VERNON AUTO	15732
796	50.383	-102.683	5.0	BROADVIEW	8722
797	50.8667	7.1333	5.0	KOLN/BONN	1759
798	51.083	2.65	5.0	KOKSIJDE	311
799	51.1	-100.05	5.0	DAUPHIN AIRPORT	2648
800	51.117	-114.017	5.0	CALGARY INTL	15534
801	51.13	9.28	5.0	FRITZLAR/KASSELER	21333
802	51.133	-106.583	5.0	ELBOW CS	165
803	51.4	-3.35	5.0	CARDIFF-WALES ARPT	890
804	51.517	-109.183	5.0	KINDERSLEY ARPT	914
805	51.55	12.0667	5.0	OPPIN	3700
806	51.5547	0.8269	5.0	SHOEBURYNESS	10753
807	51.717	126.65	5.0	HUMA	6620
808	51.733	6.267	5.0	KALKAR	3052
809	51.75	-1.583	5.0	BRIZE NORTON	1008
810	52.117	0.967	5.0	WATTISHAM	437
811	52.167	-106.717	5.0	SASKATOON DIEFENBAKE	2309
812	52.167	4.433	5.0	VALKENBURG	583
813	52.267	7.433	5.0	NORDHORN	5346
814	52.4167	-4.0	5.0	CAPEL DEWI	6559
815	52.433	-114.917	5.0	ROCKY MTN HOUSE	1475
816	52.5	-20.0	5.0	OCEAN WEATHER SHIP J	2559
817	52.767	-108.25	5.0	NORTH BATTLEFORD	2182
818	52.8	-2.667	5.0	SHAWBURY	561
819	53.167	-0.517	5.0	WADDINGTON	992
820	53.217	-105.667	5.0	PRINCE ALBERT ARPT	9605
821	53.25	4.917	5.0	VLIELAND	6803
822	53.317	-113.583	5.0	EDMONTON INTL ARPT	4780
823	53.667	-113.467	5.0	EDMONTON NAMAO ARPT	5592
824	53.85	-94.65	5.0	ISLAND LAKE ARPT	4067
825	54.2	16.1833	5.0	KOSZALIN	1537
826	54.3	-1.533	5.0	LEEMING	777
827	54.383	10.15	5.0	KEIL/HOLTENAU	15248
828	54.417	-110.283	5.0	COLD LAKE	5396
829	54.48	-6.1	5.0	LONG KESH	48477
830	54.75	-110.05	5.0	PRIMROSE LAKE	845
831	55.283	-114.783	5.0	SLAVE LAKE AIRPORT	13183
832	55.317	-3.2	5.0	ESKDALEMUIR	233
833	55.417	-1.6	5.0	BOULMER	13127
834	55.767	12.533	5.0	JAEGERSBORG	40587
835	56.2933	9.1139	5.0	FLYVESTATION KARUP	5675
836	56.5422	3.2236	5.0	EKOFISK	15135
837	56.65	-111.217	5.0	FORT MCMURRAY ARPT	11470
838	57.1	9.867	5.0	FLYVESTATION AALBOR	4824
839	57.2	-2.217	5.0	ABERDEEN/DYCE AIRPO	421
840	57.65	-3.567	5.0	KINLOSS	767
841	57.65	18.35	5.0	VISBY AEROLOGISKA STATION	28914
842	58.183	12.15	5.0	TORPABRON	288
843	59.0	-19.0	5.0	OCEAN WEATHER SHIP I	2647
844	59.9428	10.7194	5.0	OSLO-BLINDERN	934
845	61.2667	-149.65	5.0	FT. RICHARDSON/BRYANT AHP	972
846	66.0	2.0	5.0	OCEAN WEATHER SHIP M	2031
847	66.567	-145.267	5.0	FORT YUKON	133
848	68.1	-165.7667	5.0	CAPE THOMPSON	100
849	69.3153	16.1308	5.0	ANDOYA	3633
850	69.9333	167.9667	5.0	AJON ISLAND	9137
851	71.317	-156.617	5.0	SANDIA LAB. D	523
852	-24.6085	25.91685	5.6	GABORONE,SERETSE KHAMA INTERNATIONAL AI	6466
853	-17.87515	31.074850000000005	5.6	HARARE (KUTSAGA),HARARE (BELVEDERE)	19508
854	-13.771499999999998	33.73350000000001	5.6	LILONGWE INTL AIRPO,LILONGWE	15098
855	-5.19165	-80.6	5.6	PIURA,PIURA GRUP7	1436
856	-4.375	15.3415	5.6	KINSHASA/NDJILI,KINSHASA/BINZA	1037
857	-3.7581499999999997	-73.275	5.6	IQUITOS,MORONA	1396
858	3.1085000000000003	101.6	5.6	PETALING JAYA,KUALA LUMPUR SUBANG	34224
859	10.541999999999998	-71.69149999999999	5.6	LA CANADA,MARACAIBO-LA CHINIT	1487
860	15.45	44.1915	5.6	SANAA,SANA'A (CIV/MIL)	2841
861	16.775	107.1333	5.6	QUANG TRI,DONG HA	1610
862	30.357999999999997	-9.492	5.6	AGADIR AL MASSIRA,AGADIR INEZGANNE	17056
863	34.066500000000005	134.6165	5.6	KOMATSUSHIMA AB,TOKUSHIMA AB	5729
864	34.632999999999996	32.9	5.6	AKROTIRI,EPISKOPI	21901
865	36.6665	127.4665	5.6	CHEONGJU,CHEONGJU INTL AIRPO	6428
866	37.39149999999999	127.01700000000001	5.6	SV RI SAN,SEOUL AB	7063
867	45.6	25.558	5.6	PREDEAL,BRASOV-GHIMBAV	1501
868	48.0415	9.075	5.6	NEUHAUSEN OB ECK,SIGMARINGEN	21411
869	49.85	-97.18315	5.6	WINNIPEG UA,WINNIPEG INT.AIRPOR	16919
870	50.092	8.8085	5.6	LANGEN,HANAU	1153
871	50.3165	-104.68350000000001	5.6	BRATT'S LAKE UA,REGINA INTL	6506
