	latitude	longitude	radius	station	records
507	34.9	-120.45	5.0	SANTA MARIA/PUBLIC (CAL)	9786
508	34.9167	-81.95	5.0	SPARTANBURG	17820
509	34.917	98.217	5.0	MADOI	6085
510	34.933	136.583	5.0	YOKKAICHI	4758
511	34.983	139.833	5.0	TATEYAMA AB	533
512	35.0	-48.0	5.0	OCEAN WEATHER SHIP E	8767
513	35.0333	-85.2	5.0	CHATTANOOGA	8998
514	35.05	-89.9833	5.0	MEMPHIS	23896
515	35.1167	-119.3	5.0	TAFT (GARDNER FIELD)	436
516	35.117	36.75	5.0	HAMA	741
517	35.133	-78.933	5.0	FORT BRAGG/SIMMONS	159
518	35.183	-3.85	5.0	AL HOCEIMA	4040
519	35.2	-80.95	5.0	CHARLOTTE MORRIS FIELD	602
520	35.217	93.083	5.0	WUDAOLIANG	5083
521	35.2667	-116.0833	5.0	BAKER	592
522	35.2667	-113.95	5.0	KINGMAN (AAF)	1831
523	35.267	-117.433	5.0	CUDDLEBACK GUNNERY	2651
524	35.28	139.67	5.0	YOKOSUKA	1414
525	35.3333	-94.3667	5.0	FT SMITH CAMP CHAFFEE	5244
526	35.35	1.467	5.0	TIARET	280
527	35.383	-97.6	5.0	OKLAHOMA CITY/W. RO	55703
528	35.3833	-86.2333	5.0	TULLAHOMA WILLIAM NORTHERN AAF	537
529	35.533	35.767	5.0	LATTAKIA	458
530	35.733	-5.9	5.0	TANGER (AERODROME)	389
531	35.75	-95.3667	5.0	MUSKOGEE (HATBOX FIELD/AAF)	3078
532	35.8	140.017	5.0	SHIMOFUSA AB	467
533	35.867	-78.783	5.0	RALEIGH/RALEIGH-DUR	9591
534	35.9	-89.4	5.0	DYERSBURG AAF	821
535	35.933	39.017	5.0	RAQQA	252
536	35.9667	-116.2667	5.0	SHOSHONE	313
537	35.967	-89.95	5.0	BLYTHEVILLE AFB	1375
538	35.983	129.417	5.0	POHANG AB	862
539	36.0333	-102.5333	5.0	DALHART	2180
540	36.05	114.4	5.0	ANYANG	7228
541	36.183	5.25	5.0	SETIF	5598
542	36.183	118.15	5.0	YIYUAN	6101
543	36.2	-95.883	5.0	TULSA INTL ARPT(AW)	8677
544	36.217	1.333	5.0	CHLEF	3213
545	36.25	-119.95	5.0	LEMOORE	1341
546	36.3	2.233	5.0	MILIANA	14988
547	36.317	43.15	5.0	MOSUL	884
548	36.333	-97.667	5.0	ENID/VANCE AFB	1147
549	36.4	139.067	5.0	MAEBASHI	5175
550	36.533	-115.667	5.0	INDIAN SPRINGS GUNN	335
551	36.7	119.1167	5.0	WEI HSIEN	254
552	36.717	5.067	5.0	BEJAIA-AEROPORT	12372
553	36.75	-104.5	5.0	RATON	5905
554	36.767	-119.717	5.0	FRESNO AIRTERM	24368
555	36.77	3.05	5.0	ALGER	2691
556	36.8	-116.2667	5.0	JACKASS FLATS	537
557	36.867	30.733	5.0	ANTALYA	1476
558	36.883	6.9	5.0	SKIKDA	639
559	36.8833	-76.2	5.0	NORFOLK/MUNI (VA)	27148
560	37.017	-7.967	5.0	FARO/AEROPORTO	1831
561	37.05	41.217	5.0	KAMISHLI	136
562	37.1	-113.6	5.0	ST. GEORGE	591
563	37.1333	-76.6	5.0	NEWPORT NEWS (FORT EUSTIS)	471
564	37.3167	-121.8667	5.0	SAN JOSE/EMSU	188
565	37.3333	-79.2	5.0	LYNCHBURG	4148
566	37.3667	-120.5667	5.0	CASTLE AFB	3294
567	37.367	-118.367	5.0	BISHOP AIRPORT	1144
568	37.433	-105.867	5.0	ALAMOSA MUNI(AWOS)	921
569	37.47	15.07	5.0	CATANIA	912
570	37.4833	116.3667	5.0	TE HSIEN/TECHOW	498
571	37.617	120.317	5.0	LONGKOU	8328
572	37.65	-97.433	5.0	WICHITA/MID-CONTINE	23414
573	37.78	12.45	5.0	MARSALA	112
574	37.783	-81.117	5.0	BECKLEY	114
575	37.783	-0.8	5.0	MURCIA/SAN JAVIER	1000
576	37.8	-113.9	5.0	MODENA	20748
577	37.85	91.65	5.0	MANGYA	1192
578	37.85	95.367	5.0	DA-QAIDAM	5439
579	37.9	-121.2333	5.0	STOCKTON (FIELD)	1204
580	37.917	139.05	5.0	NIIGATA	2033
581	38.0	-71.0	5.0	OCEAN WEATHER SHIP H	3274
582	38.05	-103.52	5.0	LA JUNTA	164
583	38.05	-87.533	5.0	EVANSVILLE REGIONAL	22434
584	38.0667	-122.5167	5.0	SAN RAFAEL (HAMILTON AFB)	4890
585	38.0667	-117.0833	5.0	TONAPAH APRT (NEV)	3624
586	38.2	15.55	5.0	MESSINA	5442
587	38.33	-77.03	5.0	DAHLGREN	2797
588	38.373	-81.6	5.0	YEAGER	1619
589	38.417	-113.017	5.0	MILFORD MUNICIPAL	774
590	38.5167	-122.8	5.0	SANTA ROSA (AAF)	213
591	38.55	-89.85	5.0	BELLEVILLE SCOTT FIELD	9380
592	38.65	-88.9667	5.0	SALEM LECKRONE AP	15223
593	38.72	-9.15	5.0	LISBOA/GEOFISICO	669
594	38.733	115.483	5.0	BAODING	9153
595	38.7333	-93.5667	5.0	KNOBNOSTER SEDALIA AFB	1436
596	38.7667	-87.6167	5.0	LAWRENCEVILLE GEORGE FIELD	1385
597	38.8	-97.63	5.0	SALINA	3551
598	38.817	-92.217	5.0	COLUMBIA REGIONAL	19320
599	38.817	35.433	5.0	KAYSERI/ERKILET	1942
600	38.8333	-85.4167	5.0	MADISON JEFFERSON PRVGR	842
601	38.8833	-79.85	5.0	ELKINS	10236
602	38.9333	-85.9167	5.0	SEYMOUR FREEMAN FIELD	1697
603	38.95	-121.07	5.0	AUBURN	133
604	38.95	-95.6667	5.0	TOPEKA (FORBES AFB)	1930
605	39.1	107.983	5.0	OTOG QI	9443
606	39.1167	-94.5833	5.0	KANSAS CITY	26901
607	39.1333	-75.4667	5.0	DOVER (AAF)	888
608	39.2	45.417	5.0	NAXCIVAN	914
609	39.27	-85.9	5.0	COLUMBUS	1153
610	39.283	109.75	5.0	CHASAKOCHI	3515
611	39.367	-101.7	5.0	GOODLAND/RENNER FIE	8448
612	39.37	-94.92	5.0	FT. LEAVENWORTH	5295
613	39.383	111.15	5.0	HEQU	8713
614	39.4167	-76.3	5.0	EDGEWOOD	823
615	39.6667	-78.6667	5.0	CUMBERLAND	197
616	39.6667	118.1167	5.0	TANG SHAN	251
617	39.6833	-75.6	5.0	WILMINGTON (NEW CASTLE AAB)	1021
618	39.7167	-104.9	5.0	DENVER (LOWRY FIELD)	878
619	39.783	105.75	5.0	JARTAI	9470
620	39.7833	-121.85	5.0	CHICO MUNI	2664
621	39.8333	-89.6667	5.0	SPRINGFIELD	11873
622	39.8333	-79.75	5.0	UNIONTOWN BURGESS FIELD	472
623	39.867	4.233	5.0	MENORCA/MAHON	165
624	39.9	-84.2	5.0	DAYTON MCCOOK FIELD	1122
625	39.9	116.47	5.0	PEIPING	701
626	39.983	46.75	5.0	KHANKANDY	657
627	40.1	113.333	5.0	DATONG	8658
628	40.12	-103.17	5.0	AKRON	214
629	40.15	-122.25	5.0	RED BLUFF MUNICIPAL	4637
630	40.2	-8.417	5.0	COIMBRA	458
631	40.217	69.733	5.0	KHUDJAND	382
632	40.267	97.033	5.0	YUMENZHEN	2942
633	40.3	-88.15	5.0	RANTOUL	16640
634	40.3833	-75.9667	5.0	READING AAF	1035
635	40.433	-80.0	5.0	PITTSBURGH/EMSU	544
636	40.617	47.15	5.0	EVLAKH AIRPORT	164
637	40.717	46.417	5.0	GANDJA	818
638	40.733	-114.033	5.0	WENDOVER/AF. AUX. F	1089
639	40.783	43.833	5.0	GUMRI	147
640	40.85	-72.6333	5.0	WESTHAMPTON SUFFOLK COUNTY AAF	828
641	40.85	35.583	5.0	MERZIFON	1796
642	40.9	-77.7167	5.0	BELLEFONTE	4730
643	40.933	78.45	5.0	AKQI	5651
644	40.95	-5.5	5.0	SALAMANCA/MATACAN	173
645	40.967	117.917	5.0	CHENGDE	6676
646	40.97	107.17	5.0	XAMBA	1094
647	41.0	-85.2	5.0	FORT WAYNE/BAER FLD	9534
648	41.0333	-81.4833	5.0	AKRON	11543
649	41.1167	122.95	5.0	AN SHAN	362
650	41.15	-104.817	5.0	CHEYENNE/WARREN AFB	25238
651	41.22	-103.1	5.0	SYDNEY	677
652	41.233	-8.683	5.0	PORTO/PEDRAS RUBRAS	1615
653	41.25	-76.917	5.0	WILLIAMSPORT/LYCOMI	463
654	41.25	-70.0667	5.0	NANTUCKET MEM AP	22618
655	41.2667	-72.0167	5.0	FISHERS ISLAND FORT H G WRIGHT	165
656	41.3333	-96.2667	5.0	DREXEL	2667
657	41.3667	-71.4833	5.0	POINT JUDITH	1724
658	41.417	-81.867	5.0	CLEVELAND	15064
659	41.45	-90.5167	5.0	MOLINE	21497
660	41.45	31.8	5.0	ZONGULDAK	304
661	41.45	106.383	5.0	HAILS	4738
662	41.5	-88.1667	5.0	JOLIET	7402
663	41.5	-74.1	5.0	NEWBURGH/STEWART AFB	3104
664	41.533	-93.65	5.0	DES MOINES INTL	11917
665	41.55	46.667	5.0	ZAKATALA	424
666	41.6	-109.0667	5.0	ROCK SPRINGS	20297
667	41.6	-83.8	5.0	TOLEDO EXPRESS	14112
668	41.65	-70.5167	5.0	FALMOUTH OTIS AFB	383
669	41.7	-86.3167	5.0	SOUTH BEND ST JOSEPH	612
670	41.717	-4.85	5.0	VALLADOLID/VILLANUB	206
671	41.75	103.9667	5.0	PANG-TING-TO-TO-KAI	1057
672	41.7833	95.1333	5.0	XING-XING-XIA	122
673	41.8	12.233	5.0	ROMA FIUMICINO	25186
674	41.8667	-103.5833	5.0	SCOTTSBLUFF AAF	987
675	42.0333	-70.0333	5.0	NORTH TRURO	1581
676	42.0833	-91.6167	5.0	CEDAR RAPIDS ECHO SI	1310
677	42.1	-102.8333	5.0	ALLIANCE AAF	611
678	42.133	43.033	5.0	SAKARA	126
679	42.1667	-76.9	5.0	ELMIRA	1639
680	42.2	-72.5333	5.0	CHICOPEE FALLS (WESTOVER AFB)	2791
681	42.2	-1.45	5.0	BARDENAS REALES	4866
682	42.267	42.633	5.0	KUTAISI	445
683	42.4	-96.383	5.0	SIOUX CITY MUNI	9727
684	42.4	-83.0	5.0	DETROIT	18264
685	42.4	112.9	5.0	JURH	11935
686	42.45	-2.333	5.0	LOGRONO/AGONCILLO	349
687	42.583	-5.65	5.0	LEON/VIRGEN DEL CAM	200
688	42.5833	-100.0	5.0	AINSWORTH AAF	1523
689	42.7	-68.3	5.0	ENVIRONM BUOY 44005	574
690	42.9167	-112.5333	5.0	POCATELLO	11754
691	42.9333	-71.4333	5.0	MANCHESTER (GRENIER FIELD)	1073
692	42.95	-87.9	5.0	MILWAUKEE WI AIRPORT	11003
693	43.0	1.1	5.0	SAINT GIRONS	158
694	43.0667	-76.2667	5.0	SYRACUSE	12089
695	43.167	-86.25	5.0	MUSKEGON	10171
696	43.2	107.167	5.0	HANBOGD	2539
697	43.23	-75.4	5.0	ROME	8975
698	43.417	6.75	5.0	SAINT-RAPHAEL	230
699	43.467	-1.533	5.0	BIARRITZ	1055
700	43.517	16.433	5.0	SPLIT/MARJAN	4568
701	43.6	118.067	5.0	LINXI	3300
702	43.633	1.367	5.0	TOULOUSE BLAGNAC	1937
703	43.683	-1.067	5.0	DAX	328
704	43.75	24.883	5.0	TR. MAGURELE	218
705	43.88	-69.93	5.0	BRUNSWICK	965
706	43.917	-0.5	5.0	MONT-DE-MARSAN	166
707	43.9333	-91.2833	5.0	LA CROSSE	9613
708	43.983	119.4	5.0	LINDONG	4651
709	44.0	-41.0	5.0	OCEAN WEATHER SHIP D	9766
710	44.05	43.03	5.0	PJATIGORSK	230
711	44.117	-123.217	5.0	EUGENE/MAHLON SWEET	5856
712	44.2667	-71.3	5.0	MOUNT WASHINGTON	506
713	44.317	23.867	5.0	CRAIOVA	548
714	44.55	50.25	5.0	FORT SHEVCHENKO	1177
715	44.567	129.6	5.0	MUDANJIANG	4789
716	44.583	4.733	5.0	MONTELIMAR	189
717	44.583	117.6	5.0	XI UJIMQIN QI	8443
718	44.62	33.53	5.0	SEWASTOPOL	723
719	44.767	-106.967	5.0	SHERIDAN CO. ARPT	16448
720	44.7833	20.5333	5.0	BEOGRAD/SELENO BRD	8769
721	44.9	110.117	5.0	SAINSHAND	17817
722	44.9333	-93.0667	5.0	ST PAUL	17907
723	45.0	-16.0	5.0	OCEAN WEATHER SHIP K	2558
724	45.3	-82.8	5.0	ENVIRONM BUOY 45003	574
725	45.5	28.2	5.0	GALATI	7351
726	45.5333	-122.6833	5.0	PORTLAND INTL	27685
727	45.683	-118.85	5.0	PENDLETON MUNICIPAL	17867
728	45.717	4.95	5.0	LYON-BRON	10582
729	45.767	21.25	5.0	TIMISOARA	862
730	45.767	106.283	5.0	MANDALGOBI	3030
731	45.783	24.083	5.0	SIBIU	813
732	45.8	-108.533	5.0	BILLINGS/LOGAN INT.	18423
733	45.867	1.183	5.0	LIMOGES	190
734	45.867	22.9	5.0	DEVA	887
735	45.9667	-112.5	5.0	BUTTE	12098
736	46.0	18.233	5.0	PECS/POGANY	127
737	46.18	45.35	5.0	YASHKUL	3336
738	46.22	122.05	5.0	ULANHOT	2278
739	46.2667	-119.1167	5.0	PASCO	5233
740	46.374	-117.015	5.0	LEWISTON NEZ PERCE	432
741	46.5667	-87.4	5.0	MARQUETTE	8748
742	46.567	-120.533	5.0	YAKIMA AIRTERM	2200
743	46.767	-56.167	5.0	SAINT-PIERRE	690
744	46.817	130.333	5.0	CHIAMUSSU	2815
745	46.833	-92.183	5.0	DULUTH INTL AIRPORT	8808
746	46.85	1.7167	5.0	CHATEAUROUX	5082
747	46.85	151.8667	5.0	SIMUSIR	4608
748	46.9	-96.8	5.0	FARGO/HECTOR FIELD	15380
749	46.917	-114.083	5.0	MISSOULA/JOHNSON-BE	15882
750	47.0	-15.0	5.0	WEATHERSHIP K CIRRUS	477
751	47.033	21.9	5.0	ORADEA	822
752	47.0333	-120.5167	5.0	ELLENSBURG	10146
753	47.15	-1.6	5.0	NANTES	256
754	47.1833	-119.3167	5.0	MOSES LAKE (LARSON AFB)	344
755	47.267	5.083	5.0	DIJON	234
756	47.267	16.633	5.0	SZOMBATHELY	183
757	47.3	-54.0	5.0	ARGENTIA	11299
758	47.45	101.467	5.0	TSETSERLEG	2069
759	47.633	26.25	5.0	SUCEAVA	513
760	47.6667	-117.3333	5.0	SPOKANE (FELTS FIELD)	7917
761	47.667	23.5	5.0	BAIA MARE	1152
762	47.75	96.85	5.0	ULIASTAI	1923
763	47.8	3.55	5.0	AUXERRE	185
764	47.9	-122.2833	5.0	EVERETT (PAINE FIELD)	200
765	47.95	-97.4	5.0	GRAND FORKS AFB	517
766	48.017	91.567	5.0	HOVD	3097
767	48.02	7.83	5.0	FREIBURG	1516
768	48.07	5.03	5.0	CHAUMONT	4616
769	48.1333	-123.4167	5.0	PORT ANGELES	3357
770	48.354	11.786	5.0	MUNICH/RIEM	20686
771	48.3833	-124.7333	5.0	TATOOSH ISLAND WB	21960
772	48.55	7.6333	5.0	STRASBOURG	1364
773	48.65	144.75	5.0	M. TERPENIYA (FL)	7763
774	48.7	-8.9167	5.0	ENVIRONM BUOY 62027	215
775	48.8	103.55	5.0	BULGAN	2639
776	48.85	2.33	5.0	PARIS	270
777	48.917	106.067	5.0	BARUUNHARAA	2895
778	48.95	-97.25	5.0	PEMBINA	2575
779	49.067	20.25	5.0	POPRAD/TATRY	15541
780	49.3	4.033	5.0	REIMS	179
781	49.383	11.167	5.0	FEUCHT(USA-AF)	1528
782	49.6	34.55	5.0	POLTAVA	634
783	49.75	10.2	5.0	KITZINGEN AAF	631
784	49.95	6.57	5.0	BITBURG	3760
785	50.0	-145.0	5.0	OCEAN WEATHER SHIP P	12221
786	50.1	14.2833	5.0	PRAHA/RUZYNE	8770
787	50.133	1.833	5.0	ABBEVILLE	116
788	50.133	65.233	5.0	AMANGELDY	15887
789	50.167	8.95	5.0	HANAU	804
790	50.28	-64.17	5.0	MINGAN	632
791	50.28	21.43	5.0	MIELEC	738
792	50.383	-102.683	5.0	BROADVIEW	8722
793	50.8667	7.1333	5.0	KOLN/BONN	1759
794	51.02	11.03	5.0	ERFURT	465
795	51.1	-100.05	5.0	DAUPHIN AIRPORT	2648
796	51.12	17.03	5.0	WROCLAW	146
797	51.133	-106.583	5.0	ELBOW CS	165
798	51.1333	71.3667	5.0	CELINOGRAD	167
799	51.1833	40.7	5.0	KAMENNAYA STEP NO2	6225
800	51.2333	7.6	5.0	LUDENSCHEID	1004
801	51.3833	179.25	5.0	AMCHITKA ISLAND	1908
802	51.717	126.65	5.0	HUMA	6620
803	51.733	6.267	5.0	KALKAR	3052
804	51.85	10.7667	5.0	WERNIGERODE	9806
805	51.9833	177.5667	5.0	KISKA ISLAND	308
806	52.05	29.25	5.0	MOZYR (AMOS)	6912
807	52.18	20.97	5.0	WARSZAWA	1720
808	52.267	7.433	5.0	NORDHORN	5346
809	52.267	104.317	5.0	IRKUTSK	39087
810	52.433	-114.917	5.0	ROCKY MTN HOUSE	1475
811	52.5	-20.0	5.0	OCEAN WEATHER SHIP J	2559
812	52.75	-35.5	5.0	OCEAN WEATHER SHIP C	13900
813	52.8	173.16	5.0	ATTU ISLAND	3463
814	53.05	158.33	5.0	NIKOLAEVKA	127
815	53.2	-70.9	5.0	NITCHEQUON	15444
816	53.317	-113.583	5.0	EDMONTON INTL ARPT	4780
817	53.38	-167.9	5.0	UMNAK ISLAND	2799
818	53.5333	7.8833	5.0	JEVER	872
819	53.6167	109.6333	5.0	BARGUZIN	6508
820	53.7333	87.1833	5.0	ABAGUR	181
821	53.833	-89.867	5.0	TROUT LAKE	15743
822	53.9	-166.53	5.0	DUTCH HARBOR	2953
823	54.2	16.1833	5.0	KOSZALIN	1537
824	54.62	-113.33	5.0	MEANOOK	101
825	54.6333	9.35	5.0	EGGEBECK	2824
826	54.65	-6.2167	5.0	BELFAST/ALDERGROVE ARPT	4234
827	55.35	-131.65	5.0	KETCHIKAN	5932
828	55.6333	12.6667	5.0	KOBENHAVN/KASTRUP	8553
829	56.5	-51.0	5.0	OCEAN WEATHER SHIP B	11583
830	56.8	60.6	5.0	SWERDLOWSK	171
831	57.58	39.58	5.0	JAROSLAVL	529
832	57.717	11.783	5.0	GOTEBURG/TORSLANDA	20557
833	58.183	12.15	5.0	TORPABRON	288
834	58.37	-134.58	5.0	JUNEAU	15260
835	59.0	-19.0	5.0	OCEAN WEATHER SHIP I	2647
836	59.78	21.37	5.0	UTO	674
837	59.97	11.03	5.0	KJELLER	1688
838	60.2	-166.1	5.0	NUNIVAK AAF	100
839	60.3167	24.9667	5.0	HELSINKI/SEUTALA	4544
840	60.38	5.33	5.0	BERGEN	179
841	60.4833	-145.5	5.0	CORDOVA	2276
842	60.57	28.63	5.0	SUUR-MERIJOKI	418
843	60.88	26.97	5.0	UTTI	630
844	61.08	-69.55	5.0	CAPE HOPES ADVANCE STATION	661
845	61.25	-149.8	5.0	ANCHORAGE ELMENDORF FIELD	223
846	61.717	30.717	5.0	SORTAVALA	36442
847	62.0	-33.0	5.0	OCEAN WEATHER SHIP A	7562
848	62.1	42.9	5.0	SENKURSK	255
849	62.1167	-163.75	5.0	MOUNTAIN VILLAGE	147
850	62.85	149.76	5.0	SHTURMOVOY	2661
851	62.97	-141.96	5.0	NORTHWAY	12371
852	63.12	23.08	5.0	KAUHAVA	611
853	63.183	14.5	5.0	OSTERSUND/FROSON	16859
854	63.32	30.5	5.0	LIEKSA	148
855	63.3333	-149.15	5.0	SUMMIT	2843
856	63.43	-51.18	5.0	MARRAK POINT	353
857	63.5	-90.7	5.0	CHESTERFIELD INLET	472
858	63.85	-171.6	5.0	GAMBELL	8490
859	63.9	-160.7833	5.0	UNALAKLEET	1191
860	64.13	-21.9	5.0	REYKJAVIK	270
861	64.22	27.73	5.0	KAJAANI	181
862	64.7167	-156.9	5.0	GALENA	571
863	65.6167	-168.05	5.0	WALES	863
864	65.93	-36.68	5.0	IKATEQ	111
865	66.0	2.0	5.0	OCEAN WEATHER SHIP M	2031
866	66.567	-145.267	5.0	FORT YUKON	133
867	67.0	-50.8	5.0	KANGERLUSSUAK	3155
868	67.47	86.57	5.0	IGARKA	13709
869	67.8167	-115.0833	5.0	COPPERMINE	14703
870	68.1	-165.7667	5.0	CAPE THOMPSON	100
871	68.23	-135.0	5.0	AKLAVIK	7053
872	68.35	-166.7833	5.0	POINT HOPE	425
873	68.47	17.5	5.0	NARVIK	128
874	68.65	43.3	5.0	KANIN NOS	4393
875	69.3667	-152.1333	5.0	UMIAT	611
876	69.4	86.17	5.0	DUDINKA	5076
877	69.7	19.02	5.0	TROMSO	3783
878	70.1333	-143.6333	5.0	BARTER ISLAND WSO AP	25677
879	70.42	-21.97	5.0	KAP TOBIN	18381
880	70.45	-68.55	5.0	CLYDE RIVER	13851
881	71.17	-24.4	5.0	OSTSTATION	106
882	72.0	-125.27	5.0	SACHS HARBOUR	22298
883	73.0	-85.3	5.0	ARCTIC BAY (NWT)	7539
884	76.1833	62.5667	5.0	RUSSKAJA GAVAN	246
885	77.23	-62.33	5.0	THULE	119
886	77.72	104.28	5.0	MYS CHELIUSKINA	657
887	78.0667	13.6333	5.0	ISFJORD RADIO	1297
888	78.8	-103.5	5.0	ISACHSEN	21510
889	80.05	18.3	5.0	KINNVIKA STATION	259
890	80.45	52.8	5.0	BUKHTA TIKHAYA/GUKER IS.	4385
891	81.6	-16.67	5.0	NORD	10981
892	-78.535	-163.865	5.6	LITTLE AMERICA I,LITTLE AMERICA	1172
893	-36.9335	174.79000000000002	5.6	AUCKLAND AIRPORT,AUCKLAND	26042
894	-14.989999999999998	40.67	5.6	LUMBO,MOSSURIL	5616
895	-4.375	15.3415	5.6	KINSHASA/NDJILI,KINSHASA/BINZA	1037
896	10.541999999999998	-71.69149999999999	5.6	LA CANADA,MARACAIBO-LA CHINIT	1487
897	10.898349999999999	106.89335000000001	5.6	AN LOC,BIEN HOA (VVBH)	1065
898	12.948500000000001	74.88149999999999	5.6	MANGALORE/BAJPE,MANGALORE/MANGALURU	5531
899	16.775	107.1333	5.6	QUANG TRI,DONG HA	1610
900	18.375	-67.1333	5.6	MAYAGUEZ,AGUADILLA RAMEY AFB	6815
901	22.65	88.385	5.6	ALIPORE,BARAKPUR	4067
902	26.608299999999996	-81.78335	5.6	FORT MYERS (PAIGE FIELD),FORT MYERS (BUCKINGHAM AAF)	1286
903	26.6935	92.80999999999999	5.6	TEZPUR,TEZPUR/BINDUKURI	5178
904	28.5	-81.31665000000001	5.6	ORLANDO (PINECASTLE AAF),ORLANDO (AAB)	3107
905	28.80835	-97.01669999999999	5.6	VICTORIA (ALOE AAF),VICTORIA RGNL AP	19942
906	29.511296226415098	-98.38019056603773	5.9	SAN ANTONIO RANDOLPH AFB,SAN ANTONIO FORT SAM HOUSTON,SAN ANTONIO INTL AP	26399
907	30.00665	-90.14165	5.6	NEW ORLEANS,NEW ORLEANS (AAB)	24687
908	30.106649999999995	31.468349999999997	5.6	ALMAZA,CAIRO	7351
909	30.64835	-96.51500000000001	5.6	BRYAN,COLLEGE STATION (BRYAN AFB)	2651
910	30.658299999999997	-88.15	5.6	MOBILE (BROOKLEY AFB),MOBILE	11613
911	31.1385	29.866499999999995	5.6	DEKHEILA/AL DAKHELA,ALEXANDRIA/NOUZHA	2862
912	31.256499999999996	-92.5915	5.6	CLAIBORNE RNG (AFS),ALEXANDRIA	4202
913	31.589999999999996	-84.10164999999999	5.6	ALBANY,ALBANY TURNER FIELD	1030
914	31.625149999999998	-97.14185	5.6	WACO RGNL,WACO (JAMES CONNALLY AFB)	11745
915	31.808300000000003	-106.40835000000001	5.6	EL PASO (FORT BLISS),EL PASO (BIGGS AFB)	2777
916	32.341499999999996	-84.9165	5.6	FORT BENNING,FORT BENNING LAWSON AAF	8029
917	32.39165	-86.3	5.6	MONTGOMERY (MAXWELL FIELD),MONTGOMERY (GUNTER FIELD)	5783
918	32.66665	-83.625	5.6	WARNER ROBINS ROBINS AFB,MACON COCHRAN FIELD	3363
919	33.35	-104.53315	5.6	ROSWELL/INDUSTRIAL,ROSWELL	11787
920	33.818349999999995	-118.24164999999998	5.6	LOMITA (AAF),LONG BEACH	7163
921	33.9085	-80.483	5.6	POINSETT RANGE,SHAW AFB/SUMTER	5600
922	33.99165	-117.24165	5.6	RIVERSIDE (MARCH AFB),SAN BERNARDINO (NORTON AFB)	7710
923	34.120675471698114	-118.35787735849057	5.9	BURBANK,LOS ANGELES INTL,GLENDALE	36332
924	34.791650000000004	-118.79984999999999	5.6	SANDBURG (AUT),LEBEC	18798
925	35.458349999999996	-119.11665	5.6	BAKERSFIELD,BAKERSFIELD (MINTER FIELD)	8981
926	35.89185	-83.94985	5.6	KNOXVILLE MUNICIPAL,KNOXVILLE (ISLAND AIRPORT)	22111
927	35.958349999999996	-86.5	5.6	MURFREESBORO,SMYRNA SEWART AFB	6381
928	36.75	-121.50835	5.6	SALINAS (AAB),HOLLISTER	1219
929	37.51665	-77.37485	5.6	RICHMOND/BYRD FIELD,RICHMOND CITY	17848
930	37.47428301886792	126.90662264150944	5.9	GIMPO INTL AIRPORT,SV RI SAN,SEOUL AB	23474
931	37.70835	-122.40830000000001	5.6	SAN FRANCISCO,SAN FRANCISCO CRISSY FIELD	1741
932	38.2	-85.7	5.6	LOUISVILLE,LOUISVILLE (BOWMAN FIELD)	10604
933	38.25815	-104.56665000000001	5.6	PUEBLO,PUEBLO MEMORIAL(AW)	12762
934	38.54185	-121.4	5.6	SACRAMENTO/EXECUTIV,SACRAMENTO (MATHER AFB)	14536
935	38.691649999999996	-90.2835	5.6	ST LOUIS,ST. LOUIS/LAMBERT	27342
936	38.825	-76.93334999999999	5.6	CAMP SPRINGS (ANDREWS AFB),WASHINGTON (BOLLING FIELD)	3154
937	38.885000000000005	-98.96834999999999	5.6	RUSSELL,VICTORIA (WALKER AAF)	1573
938	39.075	-96.76685	5.6	MARSHALL FIELD FORT RILEY,FT RILEY/MARSHALL A	4841
939	39.075	-84.54185	5.6	CINCINNATI/GREATER,CINCINNATI (LUNKEN AIRPORT)	19027
940	39.741499999999995	-86.25014999999999	5.6	INDIANAPOLIS/I.-MUN,INDIANAPOLIS STOUT FIELD	21052
941	39.90835	-82.90830000000001	5.6	COLUMBUS LOCKBOURNE AFB,COLUMBUS	20915
942	39.90815	-75.16665	5.6	PHILADELPHIA INTL,CAMDEN	12034
943	40.10665	-74.18834999999999	5.6	LAKEHURST,SPRING LAKE BELMAR	5769
944	40.20835	-76.80834999999999	5.6	MIDDLETOWN OLMSTED AFB,HARRISBURG	14489
945	40.43335	-74.075	5.6	FT. MONMOUTH,STATEN ISLAND MILLER FIELD	1547
946	40.541700000000006	-122.35835000000002	5.6	REDDING (AAF),REDDING	18308
947	40.941649999999996	-78.125	5.6	PHILIPSBURG,KYLERTOWN	13146
948	41.15	-111.9917	5.6	OGDEN (HILL AFB),OGDEN	7026
949	41.833299999999994	-72.66665	5.6	HARTFORD,WINDSOR LOCKS/BRADLEY FIELD	12208
950	41.7915	-87.675	5.6	CHICAGO/MIDWAY,CHICAGO UNIVERSITY	26196
951	42.15015	-76.0415	5.6	BINGHAMTON,BINGHAMTON/BROOME C	9283
952	42.275	-83.38329999999999	5.6	YPSILANTI,DETROIT METRO.	11811
953	42.41394905660378	-71.16876415094339	5.9	BEDFORD HANSCOM AP,CAMBRIDGE MIT,BOSTON/LOGAN INTL	23246
954	42.616499999999995	-92.44149999999999	5.6	WATERLOO,WAVERLY	1548
955	42.91685	-106.40014999999998	5.6	CASPER WYO,CASPER/NATRONA COUN	11626
956	43.58315	-119.0	5.6	BURNS MUNI (AMOS),BURNS	9056
