	latitude	longitude	radius	station	records
441	51.95815	41.0835	5.6	KAMENNAYA STEP NO2,TAMBOV	44606
442	51.683299999999996	178.40834999999998	5.6	AMCHITKA ISLAND,KISKA ISLAND	2216
443	53.64000000000001	-167.215	5.6	UMNAK ISLAND,DUTCH HARBOR	5752
444	53.275471698113215	15.62868867924528	5.9	KOSZALIN,POZNAN,BERLIN/TEMPELHOF	63395
445	61.15835	-164.925	5.6	NUNIVAK AAF,MOUNTAIN VILLAGE	247
446	60.86665000000001	-147.65	5.6	CORDOVA,ANCHORAGE ELMENDORF FIELD	2499
447	62.81665	148.94665	5.6	SUSUMAN,SHTURMOVOY	15468
448	63.413443396226405	-146.34815094339623	5.9	SUMMIT,NORTHWAY,FT GREELY/ALLEN AAF	16612
449	64.30834999999999	-158.84165000000002	5.6	UNALAKLEET,GALENA	1762
450	68.435	86.37	5.6	IGARKA,DUDINKA	18785
451	68.225	-166.275	5.6	CAPE THOMPSON,POINT HOPE	525
452	79.05834999999999	15.966649999999998	5.6	ISFJORD RADIO,KINNVIKA STATION	1556
453	-20.90857391304348	47.785419442165704	6.5	FARAFANGANA,FIANARANTSOA,TANANARIVE/SCM,MANANJARY,MAHANORO	13958
454	-14.916675	28.766825000000004	6.2	KAROI,LUSAKA CITY AIRPORT,KABWE,NDOLA	28943
455	-14.47848728813559	49.11241949152542	6.8	ANALALAVA,FASCENE (NOSSI-BE),SAINTE-MARIE AERODR,ANTALAHA,SAMBAVA,VOHEMAR	11298
456	-8.700000000000001	125.721	6.2	OE-CUSSIE,DILLI/DILLI AIRPORT,KOMORO,BAU CAU	14613
457	-7.720924999999999	111.35	6.2	MALANG/ABDUL (AFB),MADIUN/ISWAHYUD AFB,ADISUCIPTO/JOGYAKAR,SURAKARTA/ADISUMARM	10643
458	-3.705870965226883	38.79574395758615	7.1	MALINDI,TANGA,MOMBO,MOMBASA,VOI,KILIMANJARO AIRPORT,MAKINDU	17258
459	5.2917499999999995	15.80825	6.2	BERBERATI,BATOURI,BOUAR,BOSSANGOA	12212
460	4.4827245762711865	-56.057521186440674	6.8	ZANDERIJ,NICKERIE,SIPALIWINI,COEROENI,TAFELBERG,STOELMANSEILAND	3731
461	9.966775	-12.800000000000002	6.2	LUNGI,CONAKRY,MAMOU,LABE	21184
462	10.474174999999999	106.73010000000002	6.2	BA-XUYEN/SOC TRANG,BARIA (PHUOC LE),AN LOC,BIEN HOA (VVBH)	1982
463	10.241999999999999	-70.90825	6.2	MENE GRANDE,BARQUISIMETO,LA CANADA,MARACAIBO-LA CHINIT	3008
464	14.83325	43.87499999999999	6.2	TAIZ (CIV/MIL),HODEIDAH (CIV/MIL),SANAA,SANA'A (CIV/MIL)	3832
465	15.570400000000003	-10.976650000000001	6.2	KAYES,KAYES/DAG-DAG,KIFFA,AIOUN ELATROUSS	37752
466	14.154450647123031	-89.20852236862622	7.1	GUATEMALA CITY,ACAJUTLA,SAN JOSE,CHOLUTECA,SAN SALVADOR/ILOPAN,TEGUCIGALPA,PUERTO BARRIOS	14613
467	18.286765020508614	-66.9555010828548	6.5	ST CROIX (BENEDICT FIELD),PONCE LOSEY FIELD,SABANA DE LA MAR,MAYAGUEZ,AGUADILLA RAMEY AFB	15993
468	21.152469086231093	-157.79210060813972	7.1	BARKING SANDS,MOLOKAI HOMESTEAD FIELD,BARBERS POINT NAS,MORSE FIELD,KAHULUI ARPT/MAUI,HONOLULU INTL,KAHUKU AAB	61294
469	30.663249999999998	24.97825	6.2	SIWA,GIARABUB,SIDI BARRANI,TOBRUK	18736
470	31.70686677604594	10.399340935192782	6.5	GHADAMES,EL BORMA,ZUARA,NALUT,REMADA	22104
471	31.43022067268253	14.592249089417553	6.5	GARIAT EL-SHARGHIA,HON,SIRTE,MISURATA,WHEELUS	26877
472	31.45432627118644	35.48079237288135	6.8	AMMAN AIRPORT,IRBED,EILAT,MAAN,BEER-SHEVA,BEER-YA AQOV TO 401790	13683
473	32.816500000000005	113.571	6.2	XINYANG,GUANGHUA,ZHUMADIAN,XIHUA	24424
474	33.290752845782	131.76493840636206	7.1	IWAKUNI,SHIMIZU,KOMATSUSHIMA AB,KANOYA AB,NAGASAKI AIRPORT,SAGA AIRPORT,OZUKI AB	9966
475	35.729	37.18775	6.2	HAMA,LATTAKIA,RAQQA,ALEPPO INT. AEROPOR	19783
476	35.47473204265791	1.7980926989335522	6.5	TIARET,CHLEF,MILIANA,EL-BAYADH,DJELFA	39257
477	38.584849999999996	-82.050075	6.2	BECKLEY,HUNTINGTON TRI STATE AP,YEAGER,COLUMBUS LOCKBOURNE AFB	38562
478	35.90532132366562	138.72962816560374	7.4	NIIGATA,SHIMOFUSA AB,MAEBASHI,YOKKAICHI,OMAEZAKI,OSAKA,TATEYAMA AB,YOKOSUKA	26361
479	40.6986875	77.46475	6.5	NARYN,SHACHE,BACHU,AKQI,WEN-SU	53513
480	38.9175	-98.08342499999999	6.2	SALINA,RUSSELL,VICTORIA (WALKER AAF),FT RILEY/MARSHALL A	6346
481	39.784000000000006	107.66324999999999	6.2	OTOG QI,CHASAKOCHI,JARTAI,XAMBA	23522
482	40.35982870731327	46.463363246530484	7.1	ZAKATALA,LANKARAN,KHANKANDY,NAXCIVAN,EVLAKH AIRPORT,GANDJA,GUMRI	36777
483	42.812400000000004	-91.94574999999999	6.2	CEDAR RAPIDS ECHO SI,WATERLOO,WAVERLY,LA CROSSE	12471
484	42.777017555373256	42.2537246923708	6.5	KUTAISI,SUKHUMI (AGMS),PJATIGORSK,BATUMI,SAKARA	45933
485	44.34175	5.90825	6.2	SAINT-RAPHAEL,NICE,MONTELIMAR,LYON-BRON	11438
486	43.81865679033582	-83.89211525179286	7.4	ENVIRONM BUOY 45003,ALPENA,ALPENA/PHELPS COLLI,DETROIT METRO.,FLINT BISHOP AP,MUSKEGON,SOUTH BEND ST JOSEPH,YPSILANTI	61548
487	48.109249999999996	4.424	6.2	DIJON,AUXERRE,CHAUMONT,REIMS	5214
488	49.28725	-103.64157499999999	6.2	WILLISTON,WILLISTON/SLOULIN F,BROADVIEW,REGINA INTL	21629
489	52.00850000000001	-107.0375	6.2	ELBOW CS,KINDERSLEY ARPT,SASKATOON DIEFENBAKE,PRINCE ALBERT ARPT	12993
490	53.0125	-2.61675	6.2	CARDIFF-WALES ARPT,SHAWBURY,AUGHTON,LEEMING	45513
491	53.675	-114.1875	6.2	ROCKY MTN HOUSE,EDMONTON INTL ARPT,EDMONTON NAMAO ARPT,SLAVE LAKE AIRPORT	25030
492	55.9	-3.625175	6.2	BELFAST/ALDERGROVE ARPT,ESKDALEMUIR,SHANWELL,ABERDEEN/DYCE AIRPO	39949
493	57.15832500000001	11.616675	6.2	KOBENHAVN/KASTRUP,FLYVESTATION AALBOR,GOTEBURG/TORSLANDA,TORPABRON	34222
494	65.004175	-170.67899999999997	6.2	GAMBELL,BUHTA PROVIDENJA,WALES,MYS UELEN	67814
495	-13.694875	34.035375	7.4	TETE,CHILEKA,LILONGWE,SALIMA,CHIPATA,MZIMBA,LICHINGA,MZUZU	31859
496	0.036000000000000046	36.09935661764706	8.6	NANUYKI,ELDORET,TORORO,KITALE,NAROK,EMBU,GARISSA,MERU,NYERI,KERICHO,NAKURU,KISUMU	48917
497	15.838825684212564	106.95949834897587	7.699999999999999	AN KHE (VVAK),PLEIKU AB,CHU LAI,QUANG TRI,SAVANNAKHET,NAKHON PHANOM,DONG HA,PAKSE,HUE/PHU BAI	7488
498	24.39228676470588	120.1951911764706	8.6	TAOYUAN AB,PINGTAN,MAZU (=588490),FUDING,BASCO,467590,DONGGANG (=595530),TAINAN (TW-AFB),CHIAYI (TW-AFB),TAICHUNG (TW-AFB),CHIANGYANG,CHINMEM/SHATOU(AFB)	80093
499	29.293374999999997	-97.726675	7.4	LAREDO,EAGLE PASS (AAF),SAN ANTONIO RANDOLPH AFB,AUSTIN (BERGSTROM FIELD),VICTORIA (ALOE AAF),VICTORIA RGNL AP,HOUSTON/INTERCONTIN,BRYAN	32219
500	27.40798212690279	-81.2991448707636	9.5	LEESBURG (AAF),FORT MYERS (PAIGE FIELD),FORT MYERS (BUCKINGHAM AAF),DELTA SEVEN,BOCA RATON (AAF),GOLD ROCK CREEK,WEST PALM BEACH INTL AP,VENICE (AAF),SARASOTA AAF,SEBRING HENDRICKS FIELD,AVON PARK GUNNERY R,TAMPA MACDILL FIELD,VALKARIA,ORLANDO (PINECASTLE AAF),ORLANDO (AAB)	50278
501	32.7540875	-111.6562125	7.4	DOUGLAS (AAF),FORT HUACHUCA,TUCSON (DAVIS-MONTHAN AFB),COOLIDGE (AAF),CHANDLER (WILLIAMS FIELD),PHOENIX/SKY HARBOR,PHOENIX (LUKE FIELD),BLYTHE	25035
502	33.879	-4.7290875	7.4	ERRACHIDIA,MIDELT,MEKNES,RABAT,TAZA,KENITRA PORT LYAUTEY,OUJDA,AL HOCEIMA	38529
503	33.33217498913844	-104.75424854715904	9.5	STALLION SITE,DEMING AAF,WHITE SANDS TEST RG,PYOTE (AFB),CARLSBAD AAF,FRYE SITE,HOLLOMAN AFB,WHITE SANDS MISSILE,ROSWELL/INDUSTRIAL,ROSWELL,REESE AFB,LUBBOCK/MUNI (TEX),MELROSE GUNNERY RAN,CLOVIS AAF,DALHART	45981
504	33.271210845588236	-97.6296887867647	8.6	WICHITA FALLS,ARDMORE AFB,ALTUS AFB (OKLA),ENID/VANCE AFB,COLLEGE STATION (BRYAN AFB),FT HOOD AAF/KILLEEN,MATHIS FLD/S.ANGELO,STEPHENVILLE,WACO RGNL,WACO (JAMES CONNALLY AFB),TEXARKANA,SHERMAN PERRIN FIELD	45745
505	36.0562875	-77.6582125	7.4	LAURINBURG (MAXTON AAB),FORT BRAGG/SIMMONS,RALEIGH/RALEIGH-DUR,LYNCHBURG,CAPE HATTERAS WB BLDG,DARE COUNTY GUNNERY,NORFOLK/MUNI (VA),RICHMOND/BYRD FIELD	96173
506	36.480625	8.999279411764707	8.6	JENDOUBA,KELIBIA,BIZERTE,MARSALA,GAFSA,TEBESSA,THALA,KAIROUAN,SETIF,BEJAIA-AEROPORT,SKIKDA,TABARKA	129640
507	36.78287643232275	127.94221962580568	9.2	GIMPO INTL AIRPORT,GANGNEUNG AB,SACHEON AB,GIMHAE INTL AIRPORT,DAEGU AB,POHANG AB,YECHEON AB,CHEONGJU,CHEONGJU INTL AIRPO,SEOSAN,SANGDONG,SV RI SAN,SEOUL AB,WONJU AB	69350
508	40.05777403846154	-87.39640903846154	8.0	PEORIA GTR PEORIA AP,JOLIET,SALEM LECKRONE AP,LAWRENCEVILLE GEORGE FIELD,MADISON JEFFERSON PRVGR,SEYMOUR FREEMAN FIELD,CINCINNATI/GREATER,COLUMBUS,INDIANAPOLIS STOUT FIELD,FORT WAYNE/BAER FLD	68633
509	39.72022205882353	-103.87673933823528	8.6	DENVER (LOWRY FIELD),SYDNEY,SCOTTSBLUFF AAF,ALLIANCE AAF,RATON,ALAMOSA MUNI(AWOS),LA JUNTA,PUEBLO MEMORIAL(AW),FORT CARSON/BUTTS,AIR FORCE ACADEMY,GOODLAND/RENNER FIE,AKRON	30245
510	44.20357293221358	-0.5237665952265662	8.3	BARDENAS REALES,LOGRONO/AGONCILLO,SAINT GIRONS,BIARRITZ,NANTES,LIMOGES,CHATEAUROUX,TOULOUSE BLAGNAC,DAX,MONT-DE-MARSAN,COGNAC	14743
511	47.77707499999999	-122.7250375	7.4	OLYMPIA MUN I AP,ELLENSBURG,TACOMA (MCCHORD AFB),SEATTLE-TACOMA INTL,EVERETT (PAINE FIELD),PORT ANGELES,TATOOSH ISLAND WB,VANCOUVER INT. AIRP	70047
512	33.256772819393376	-81.72858920266543	11.0	TUSKEGEE (AAF),WARNER ROBINS ROBINS AFB,ATHENS BEN EPPS AP,COLUMBIA AAB,WAYCROSS WARE CO AP,ALBANY,DOTHAN (NAPIER FIELD),ALBANY TURNER FIELD,FORT STEWART RESERV,SAVANNAH HUNTER AFB,MACON COCHRAN FIELD,AUGUSTA DANIEL FIELD,WALTERBORO AAF,MYRTLE BEACH AAF,POINSETT RANGE,OAK ISLAND,SHAW AFB/SUMTER,WILMINGTON (NEW HANOVER AP),GREENVILLE DONALDSON AFB,CHARLOTTE MORRIS FIELD	78888
513	36.352567830494074	-118.42637251452307	15.0	REDDING (AAF),STOCKTON (FIELD),SANTA ROSA (AAF),SACRAMENTO (MATHER AFB),AUBURN,CHICO MUNI,RED BLUFF MUNICIPAL,BAKERSFIELD (MINTER FIELD),LEMOORE,SALINAS (AAB),SAN JOSE/EMSU,CASTLE AFB,BISHOP AIRPORT,TONAPAH APRT (NEV),SHOSHONE,INDIAN SPRINGS GUNN,BAKER,KINGMAN (AAF),SUPERIOR VALLEY GUN,BAKERSFIELD,JACKASS FLATS,YUCCA FLATS TEST 21,ST. GEORGE,MILFORD MUNICIPAL,SAN DIEGO (LINDBERGH FIELD),EL CENTRO NAF,MOUNT LAGUNA,CAMP PENDLETON,THERMAL (AAF),CA SANTA ANA/ORANGE COUNTY AAF,LOMITA (AAF),LONG BEACH,PALM SPRINGS (AAF),SAN BERNARDINO (NORTON AFB),OXNARD (FLIGHT STRIP),VICTORVILLE (GEORGE AFB),SANTA MARIA/PUBLIC (CAL),TAFT (GARDNER FIELD),CUDDLEBACK GUNNERY,BICYCLE LAKE (AAF)	83231
514	46.46353195682779	23.44742319449181	12.5	MIELEC,SATU MARE,POPRAD/TATRY,PECS/POGANY,ARAD,ORADEA,BAIA MARE,KURDJALI,TR. MAGURELE,CRAIOVA,DROBETA TURNU SEVER,BEOGRAD/SELENO BRD,TIMISOARA,FAGARAS,DEVA,BRASOV-GHIMBAV,SIBIU,TG. MURES,BACAU,IASI,SUCEAVA,BUZAU,SULINA,PREDEAL,GALATI	64213
515	40.49519084459805	-73.3671390427133	14.6	OCEAN WEATHER SHIP H,PITTSBURGH/EMSU,PHILIPSBURG,BINGHAMTON,BINGHAMTON/BROOME C,ROME,WILLIAMSPORT/LYCOMI,NEWBURGH/STEWART AFB,DAHLGREN,CAMP SPRINGS (ANDREWS AFB),DOVER (AAF),ATLANTIC CITY U-A,WILMINGTON (NEW CASTLE AAB),PHILADELPHIA INTL,LAKEHURST,SPRING LAKE BELMAR,READING AAF,NEW YORK JFK AP,FISHERS ISLAND FORT H G WRIGHT,POINT JUDITH,WESTHAMPTON SUFFOLK COUNTY AAF,NANTUCKET MEM AP,FALMOUTH OTIS AFB,WINDSOR LOCKS/BRADLEY FIELD,NORTH TRURO,CHICOPEE FALLS (WESTOVER AFB),CAMBRIDGE MIT,BEDFORD HANSCOM AP,ENVIRONM BUOY 44005,BRUNSWICK,MANCHESTER (GRENIER FIELD),MOUNT WASHINGTON	124677
516	50.73666244103251	10.72822498255891	11.6	PRAHA/RUZYNE,WAHNSDORF,NEUHAUSEN OB ECK,FREIBURG,MUNICH/RIEM,FEUCHT(USA-AF),BAUMHOLDER (USA-AF),KITZINGEN AAF,GRAFENWOEHR,LANGEN,HANNOVER,JEVER,KEIL/HOLTENAU,EGGEBECK,BITBURG,WIESBADEN,HANAU,KOLN/BONN,LUDENSCHEID,KALKAR,WERNIGERODE,NORDHORN	190937
517	32.06465779088448	-88.96410649294458	15.0	HATTIESBURG,JACKSON (AAB),ALEXANDRIA,ALEXANDRIA (ESLER FIELD),LONGVIEW WSMO,MONROE (SELMAN FIELD),BATON ROUGE (HARDING FIELD),DE RIDDER (AFB),FORT POLK (ARMY),CLAIBORNE RNG (AFS),BURRWOOD,BOOTHVILLE WSCMO CIT,NEW ORLEANS (AAB),NASA MISS. TEST,BILOXI (KEESLER AFB),HURLBURT FIELD (AF),EGLIN AFB RANGE NO.,MOBILE (BROOKLEY AFB),CAPE SAN BLAS SITE D 3,APALACHICOLA MUNI,PANAMA CITY (TYNDALL FIELD),PENSACOLA FOREST SHERMAN NAS,MARIANNA (AAF),VALDOSTA MOODY AFB,BAINBRIDGE AAF,MOULTRIE SPENCE FIELD,FORT BENNING,SELMA CRAIG AFB,MERIDIAN (KEY FIELD),MONTGOMERY (GUNTER FIELD),CENTREVILLE WSMO,COLUMBUS AAF,GREENVILLE,GREENWOOD AAF,COURTLAND (AAF),CHATTANOOGA,TULLAHOMA WILLIAM NORTHERN AAF,SMYRNA SEWART AFB,DYERSBURG AAF,BLYTHEVILLE AFB,FORT CAMPBELL (AAF),PADUCAH BARKLEY FLD	133066
