	latitude	longitude	radius	station	records
529	46.2	150.5	5.0	URUP	29544
530	46.374	-117.015	5.0	LEWISTON NEZ PERCE	432
531	46.5	121.36	5.0	TE-PO-SU-K/-MIAO	11684
532	46.533	24.533	5.0	TG. MURES	1169
533	46.583	26.983	5.0	BACAU	1500
534	46.767	-56.167	5.0	SAINT-PIERRE	690
535	46.9667	-122.9	5.0	OLYMPIA MUN I AP	1217
536	47.033	21.9	5.0	ORADEA	822
537	47.15	-1.6	5.0	NANTES	256
538	47.167	27.633	5.0	IASI	1100
539	47.267	5.083	5.0	DIJON	234
540	47.267	16.633	5.0	SZOMBATHELY	183
541	47.383	123.917	5.0	QIQIHAR	17927
542	47.45	101.467	5.0	TSETSERLEG	2069
543	47.567	-59.15	5.0	PORT-AUX-BASQUES	2303
544	47.633	26.25	5.0	SUCEAVA	513
545	47.667	23.5	5.0	BAIA MARE	1152
546	47.717	22.883	5.0	SATU MARE	1507
547	47.75	96.85	5.0	ULIASTAI	1923
548	47.8	3.55	5.0	AUXERRE	185
549	47.95	-97.4	5.0	GRAND FORKS AFB	517
550	47.983	8.9	5.0	NEUHAUSEN OB ECK	13874
551	48.017	91.567	5.0	HOVD	3097
552	48.183	-103.633	5.0	WILLISTON/SLOULIN F	460
553	48.55	-109.767	5.0	HAVRE (AMOS)	690
554	48.667	116.817	5.0	XIN BARAG YOUQI	12550
555	48.7	-8.9167	5.0	ENVIRONM BUOY 62027	215
556	48.8	103.55	5.0	BULGAN	2639
557	48.917	106.067	5.0	BARUUNHARAA	2895
558	49.2	-123.167	5.0	VANCOUVER INT. AIRP	14056
559	49.3	4.033	5.0	REIMS	179
560	49.383	11.167	5.0	FEUCHT(USA-AF)	1528
561	49.633	-112.8	5.0	LETHBRIDGE AWOS	9936
562	49.65	7.3	5.0	BAUMHOLDER (USA-AF)	1342
563	49.7	11.95	5.0	GRAFENWOEHR	3151
564	49.75	10.2	5.0	KITZINGEN AAF	631
565	49.9	-97.233	5.0	WINNIPEG INT.AIRPOR	16336
566	50.0	88.667	5.0	KOS-AGAC	10486
567	50.133	1.833	5.0	ABBEVILLE	116
568	50.133	65.233	5.0	AMANGELDY	15887
569	50.233	-119.283	5.0	VERNON AUTO	15732
570	50.383	-102.683	5.0	BROADVIEW	8722
571	50.433	-104.667	5.0	REGINA INTL	6105
572	50.8667	7.1333	5.0	KOLN/BONN	1759
573	51.1	-100.05	5.0	DAUPHIN AIRPORT	2648
574	51.117	-114.017	5.0	CALGARY INTL	15534
575	51.133	-106.583	5.0	ELBOW CS	165
576	51.4	-3.35	5.0	CARDIFF-WALES ARPT	890
577	51.517	-109.183	5.0	KINDERSLEY ARPT	914
578	51.717	126.65	5.0	HUMA	6620
579	51.733	6.267	5.0	KALKAR	3052
580	52.167	-106.717	5.0	SASKATOON DIEFENBAKE	2309
581	52.267	7.433	5.0	NORDHORN	5346
582	52.433	-114.917	5.0	ROCKY MTN HOUSE	1475
583	52.5	-20.0	5.0	OCEAN WEATHER SHIP J	2559
584	52.8	-2.667	5.0	SHAWBURY	561
585	53.217	-105.667	5.0	PRINCE ALBERT ARPT	9605
586	53.317	-113.583	5.0	EDMONTON INTL ARPT	4780
587	53.667	-113.467	5.0	EDMONTON NAMAO ARPT	5592
588	53.85	-94.65	5.0	ISLAND LAKE ARPT	4067
589	54.2	16.1833	5.0	KOSZALIN	1537
590	54.3	-1.533	5.0	LEEMING	777
591	54.383	10.15	5.0	KEIL/HOLTENAU	15248
592	55.283	-114.783	5.0	SLAVE LAKE AIRPORT	13183
593	55.317	-3.2	5.0	ESKDALEMUIR	233
594	56.65	-111.217	5.0	FORT MCMURRAY ARPT	11470
595	57.1	9.867	5.0	FLYVESTATION AALBOR	4824
596	57.2	-2.217	5.0	ABERDEEN/DYCE AIRPO	421
597	58.183	12.15	5.0	TORPABRON	288
598	59.0	-19.0	5.0	OCEAN WEATHER SHIP I	2647
599	66.0	2.0	5.0	OCEAN WEATHER SHIP M	2031
600	66.567	-145.267	5.0	FORT YUKON	133
601	68.1	-165.7667	5.0	CAPE THOMPSON	100
602	-4.375	15.3415	5.6	KINSHASA/NDJILI,KINSHASA/BINZA	1037
603	3.1085000000000003	101.6	5.6	PETALING JAYA,KUALA LUMPUR SUBANG	34224
604	10.541999999999998	-71.69149999999999	5.6	LA CANADA,MARACAIBO-LA CHINIT	1487
605	15.45	44.1915	5.6	SANAA,SANA'A (CIV/MIL)	2841
606	16.775	107.1333	5.6	QUANG TRI,DONG HA	1610
607	36.6665	127.4665	5.6	CHEONGJU,CHEONGJU INTL AIRPO	6428
608	37.39149999999999	127.01700000000001	5.6	SV RI SAN,SEOUL AB	7063
609	45.6	25.558	5.6	PREDEAL,BRASOV-GHIMBAV	1501
610	50.092	8.8085	5.6	LANGEN,HANAU	1153
