	latitude	longitude	radius	station	records
452	40.94275849056604	-78.02580188679245	5.9	KYLERTOWN,PHILIPSBURG,BELLEFONTE	17876
453	41.15	-111.9917	5.6	OGDEN (HILL AFB),OGDEN	7026
454	41.325	-96.10835	5.6	FORT OMAHA,DREXEL	4279
455	42.0062716981132	-72.60374905660377	5.9	CHICOPEE FALLS (WESTOVER AFB),HARTFORD,WINDSOR LOCKS/BRADLEY FIELD	14999
456	42.416700000000006	-71.19165000000001	5.6	CAMBRIDGE MIT,BEDFORD HANSCOM AP	930
457	42.5	-82.90835	5.6	DETROIT,MOUNT CLEMENS SELFRIDGE AFB	21079
458	42.616499999999995	-92.44149999999999	5.6	WATERLOO,WAVERLY	1548
459	47.058350000000004	-122.69165000000001	5.6	OLYMPIA MUN I AP,TACOMA (MCCHORD AFB)	1755
460	49.85	6.775	5.6	TRIER,BITBURG	3980
461	54.65165	9.375	5.6	EGGEBECK,TARP	3001
462	59.80650000000001	30.383500000000005	5.6	SLUTSK,LENINGRAD/CHOSSEYNOR	440
463	60.25834999999999	24.943350000000002	5.6	HELSINKI,HELSINKI/SEUTALA	6010
464	29.474975	-98.44999999999999	6.2	SAN ANTONIO (KELLY FIELD),SAN ANTONIO FORT SAM HOUSTON,SAN ANTONIO INTL AP,SAN ANTONIO RANDOLPH AFB	31337
465	34.00084999999999	-118.28749999999998	6.2	LOMITA (AAF),LONG BEACH,GLENDALE,BURBANK	27380
466	40.27	-74.131675	6.2	LAKEHURST,SPRING LAKE BELMAR,FT. MONMOUTH,STATEN ISLAND MILLER FIELD	7316
