	latitude	longitude	radius	station	records
488	40.716499999999996	-8.55	5.6	COIMBRA,PORTO/PEDRAS RUBRAS	2073
489	40.3835	70.3415	5.6	KHUDJAND,KOKAND	7798
490	41.3335	-5.175	5.6	SALAMANCA/MATACAN,VALLADOLID/VILLANUB	379
491	42.2	42.833000000000006	5.6	SAKARA,KUTAISI	571
492	42.325	-1.8915	5.6	BARDENAS REALES,LOGRONO/AGONCILLO	5215
493	43.475	89.3835	5.6	TURPAN,QITAI	20816
494	43.316500000000005	1.2335	5.6	SAINT GIRONS,TOULOUSE BLAGNAC	2095
495	43.533500000000004	6.975	5.6	SAINT-RAPHAEL,NICE	667
496	44.033500000000004	24.375	5.6	TR. MAGURELE,CRAIOVA	766
497	43.736320754716985	-0.9226415094339623	5.9	MONT-DE-MARSAN,BIARRITZ,DAX	1549
498	44.16484905660377	118.19883018867925	5.9	XI UJIMQIN QI,LINXI,LINDONG	16394
499	45.325	28.933500000000002	5.6	SULINA,GALATI	7529
500	45.641999999999996	-73.583	5.6	MONTREAL/TRUDEAU INT,LASSOMPTION CDA	17931
501	45.766999999999996	0.433	5.6	COGNAC,LIMOGES	546
502	47.4335	2.9585	5.6	BOURGES,AUXERRE	3660
503	47.232547169811326	26.808943396226418	5.9	SUCEAVA,BACAU,IASI	3113
504	47.69199999999999	23.191499999999998	5.6	BAIA MARE,SATU MARE	2659
505	48.0415	9.075	5.6	NEUHAUSEN OB ECK,SIGMARINGEN	21411
506	49.8335	7.983500000000001	5.6	BAUMHOLDER (USA-AF),LANGEN	1691
507	49.639849056603765	10.917698113207548	5.9	KITZINGEN AAF,FEUCHT(USA-AF),GRAFENWOEHR	5310
508	49.90155	-97.7586	5.6	WINNIPEG INT.AIRPOR,PORTAGE SOUTHPORT	16890
509	50.608000000000004	2.2415	5.6	ABBEVILLE,KOKSIJDE	427
510	51.65	-106.65	5.6	ELBOW CS,SASKATOON DIEFENBAKE	2474
511	52.0	6.85	5.6	KALKAR,NORDHORN	8398
512	52.7085	4.675	5.6	VALKENBURG,VLIELAND	7386
513	53.492000000000004	-113.525	5.6	EDMONTON INTL ARPT,EDMONTON NAMAO ARPT	10372
514	55.074773584905664	-2.3370188679245283	5.9	ESKDALEMUIR,LEEMING,BOULMER	14137
515	57.425	-2.8920000000000003	5.6	ABERDEEN/DYCE AIRPO,KINLOSS	1188
516	-0.32099999999999995	35.625	6.2	NAROK,KERICHO,NAKURU,ELDORET	15460
517	35.262750000000004	8.92925	6.2	GAFSA,TEBESSA,THALA,KAIROUAN	60402
518	40.71675	46.746	6.2	KHANKANDY,EVLAKH AIRPORT,GANDJA,ZAKATALA	2063
519	46.208499999999994	21.841749999999998	6.2	TIMISOARA,DEVA,ARAD,ORADEA	9746
520	45.84160593220339	25.13810169491525	6.8	FAGARAS,TG. MURES,BUZAU,PREDEAL,BRASOV-GHIMBAV,SIBIU	4289
521	52.091674999999995	-2.9	6.2	CARDIFF-WALES ARPT,BRIZE NORTON,CAPEL DEWI,SHAWBURY	9018
522	36.64666460867074	128.26991975296653	8.6	GIMHAE INTL AIRPORT,DAEGU AB,POHANG AB,YECHEON AB,GANGNEUNG AB,SANGDONG,WONJU AB,SEOSAN,SV RI SAN,SEOUL AB,CHEONGJU,CHEONGJU INTL AIRPO	44498
