	latitude	longitude	radius	station	records
109	26.717	127.783	5.0	IEJIMA AUXILIARY AB	1571
110	27.333	120.2	5.0	FUDING	4348
111	27.95	-80.5667	5.0	VALKARIA	798
112	28.45	98.883	5.0	DEQEN	6169
113	29.117	15.933	5.0	HON	3794
114	29.3	117.2	5.0	JINGDEZHEN	5385
115	29.75	24.533	5.0	GIARABUB	2551
116	29.967	-95.35	5.0	HOUSTON/INTERCONTIN	1796
117	30.033	122.117	5.0	DINGHAI	3697
118	30.133	-2.167	5.0	BENI-ABBES	7838
119	30.3667	-89.5833	5.0	NASA MISS. TEST	1068
120	30.383	13.583	5.0	GARIAT EL-SHARGHIA	688
121	30.933	-6.9	5.0	OUARZAZATE	8186
122	31.017	46.233	5.0	NASIRIYA	750
123	31.867	117.233	5.0	HEFEI	9149
124	32.283	-9.233	5.0	SAFI	1179
125	32.417	15.05	5.0	MISURATA	1073
126	32.5	-106.4167	5.0	FRYE SITE	155
127	32.8	21.883	5.0	SHAHAT	1530
128	33.033	40.283	5.0	RUTBAH	2392
129	34.217	62.217	5.0	HERAT	1107
130	34.3	-103.8	5.0	MELROSE GUNNERY RAN	151
131	34.583	105.75	5.0	TIANSHUI	6899
132	34.683	32.817	5.0	EPISKOPI	4391
133	34.917	98.217	5.0	MADOI	6085
134	35.217	93.083	5.0	WUDAOLIANG	5083
135	35.983	129.417	5.0	POHANG AB	862
136	36.05	114.4	5.0	ANYANG	7228
137	36.317	43.15	5.0	MOSUL	884
138	36.867	30.733	5.0	ANTALYA	1476
139	37.3167	-121.8667	5.0	SAN JOSE/EMSU	188
140	37.783	-0.8	5.0	MURCIA/SAN JAVIER	1000
141	37.85	95.367	5.0	DA-QAIDAM	5439
142	38.0	-71.0	5.0	OCEAN WEATHER SHIP H	3274
143	38.417	-113.017	5.0	MILFORD MUNICIPAL	774
144	39.867	4.233	5.0	MENORCA/MAHON	165
145	40.217	69.733	5.0	KHUDJAND	382
146	40.267	97.033	5.0	YUMENZHEN	2942
147	40.433	-80.0	5.0	PITTSBURGH/EMSU	544
148	40.933	78.45	5.0	AKQI	5651
149	41.1167	122.95	5.0	AN SHAN	362
150	41.45	31.8	5.0	ZONGULDAK	304
151	42.917	-106.467	5.0	CASPER/NATRONA COUN	1420
152	43.583	-118.95	5.0	BURNS MUNI (AMOS)	1705
153	44.567	129.6	5.0	MUDANJIANG	4789
154	45.0	-16.0	5.0	OCEAN WEATHER SHIP K	2558
155	45.767	106.283	5.0	MANDALGOBI	3030
156	46.374	-117.015	5.0	LEWISTON NEZ PERCE	432
157	46.767	-56.167	5.0	SAINT-PIERRE	690
158	46.9667	-122.9	5.0	OLYMPIA MUN I AP	1217
159	47.15	-1.6	5.0	NANTES	256
160	47.75	96.85	5.0	ULIASTAI	1923
161	47.95	-97.4	5.0	GRAND FORKS AFB	517
162	48.017	91.567	5.0	HOVD	3097
163	48.183	-103.633	5.0	WILLISTON/SLOULIN F	460
164	48.55	-109.767	5.0	HAVRE (AMOS)	690
165	48.7	-8.9167	5.0	ENVIRONM BUOY 62027	215
166	48.917	106.067	5.0	BARUUNHARAA	2895
167	50.133	1.833	5.0	ABBEVILLE	116
168	50.133	65.233	5.0	AMANGELDY	15887
169	51.133	-106.583	5.0	ELBOW CS	165
170	51.717	126.65	5.0	HUMA	6620
171	52.5	-20.0	5.0	OCEAN WEATHER SHIP J	2559
172	54.2	16.1833	5.0	KOSZALIN	1537
173	58.183	12.15	5.0	TORPABRON	288
174	59.0	-19.0	5.0	OCEAN WEATHER SHIP I	2647
175	66.0	2.0	5.0	OCEAN WEATHER SHIP M	2031
176	66.567	-145.267	5.0	FORT YUKON	133
177	68.1	-165.7667	5.0	CAPE THOMPSON	100
178	-14.083350000000001	-171.28315	5.6	LEONE BAY AMERICAN S,APIA	10855
179	-11.9085	43.833	5.6	OUANI (ANJOUAN),MORONI AIRPORT	8502
180	-10.216999999999999	-36.4165	5.6	ARACAJU,MACEIO (AEROPORTO)	550
181	-6.730169811320755	36.264396226415094	5.9	DODOMA,IRINGA,MOROGORO	1915
182	-6.239169811320755	-38.762981132075474	5.9	QUIXERAMOBIM,BARBALHA,PATOS	805
183	-4.0665	-42.3	5.6	TERESINA,PARNAIBA	978
184	-3.5061320754716983	15.070509433962261	5.9	DJAMBALA,KINSHASA/NDJILI,KINSHASA/BINZA	2413
185	-1.9	32.367000000000004	5.6	MWANZA,BUKOBA	1816
186	-0.2	37.0	5.6	NYERI,NANUYKI	3861
187	1.2	33.891999999999996	5.6	TORORO,SOROTI	376
188	0.6792264150943398	31.008018867924523	5.9	MASINDI,MBARARA,KASESE	1165
189	10.397415094339625	-63.94903773584905	5.9	PORLAMAR,MATURIN,BARCELONA	3382
190	10.48240566037736	106.68470377358491	5.9	BIEN HOA (VVBH),BA-XUYEN/SOC TRANG,BARIA (PHUOC LE)	1397
191	14.358499999999998	100.6085	5.6	DON MUANG,LOP BURI	1617
192	13.901188679245283	34.17169811320755	5.9	GEDAREF,AROMA,WAD MEDANI	805
193	17.191499999999998	101.85849999999999	5.6	PHETCHABUN,VIENTIANE	2563
194	24.908499999999997	118.93299999999999	5.6	CHIANGYANG,PINGTAN	3369
195	25.158499999999997	108.9665	5.6	LIUZHOU,RONGJIANG	6944
196	26.483500000000003	115.667	5.6	CHANGTING,JIAN	9804
197	27.275	9.025	5.6	ILLIZI,IN-AMENAS	12862
198	27.341499999999996	85.1085	5.6	RAXAUL,KATHMANDU AIRPORT	1791
199	28.391499999999997	108.5085	5.6	SINAN,YOUYANG	3313
200	29.875	20.867	5.6	JALO,AGEDABIA	7226
201	29.541500000000003	101.7335	5.6	JIULONG,KANGDING	5153
202	29.216499999999996	112.383	5.6	CHANGDE,YUEYANG	9542
203	31.433500000000002	107.05799999999999	5.6	NANCHONG,WANYUAN	11656
204	31.108000000000004	-92.833	5.6	FORT POLK (ARMY),CLAIBORNE RNG (AFS)	4525
205	32.375	11.533000000000001	5.6	NALUT,ZUARA	4830
206	32.741499999999995	102.6	5.6	BARKAM,RUOERGAI	9139
207	31.16658867924528	-85.36156603773584	5.9	FORT BENNING,CAPE SAN BLAS SITE D 3,EGLIN AFB RANGE NO.	6699
208	33.3585	133.825	5.6	SHIMIZU,KOMATSUSHIMA AB	5460
209	32.97733962264151	113.64081132075472	5.9	XIHUA,XINYANG,GUANGHUA	17798
210	34.4915	-79.708	5.6	POINSETT RANGE,FORT BRAGG/SIMMONS	3796
211	33.042	130.6933962264151	5.9	OZUKI AB,KANOYA AB,NAGASAKI AIRPORT	1273
212	35.325	36.258500000000005	5.6	HAMA,LATTAKIA	1199
213	35.9	-116.55	5.6	CUDDLEBACK GUNNERY,INDIAN SPRINGS GUNN	2986
214	36.375	-6.9335	5.6	TANGER (AERODROME),FARO/AEROPORTO	2220
215	36.491499999999995	40.117	5.6	RAQQA,KAMISHLI	388
216	36.654245283018874	5.979962264150943	5.9	SKIKDA,SETIF,BEJAIA-AEROPORT	18609
217	37.39149999999999	127.01700000000001	5.6	SV RI SAN,SEOUL AB	7063
218	37.858000000000004	-105.18350000000001	5.6	ALAMOSA MUNI(AWOS),PUEBLO MEMORIAL(AW)	2351
219	38.077999999999996	-81.3585	5.6	BECKLEY,YEAGER	1733
220	39.8335	35.507999999999996	5.6	KAYSERI/ERKILET,MERZIFON	3738
221	39.441500000000005	106.8665	5.6	OTOG QI,JARTAI	18913
222	39.7415	112.2415	5.6	HEQU,DATONG	17371
223	40.716499999999996	-8.55	5.6	COIMBRA,PORTO/PEDRAS RUBRAS	2073
224	40.033411320754716	117.32680754716979	5.9	CHENGDE,BAODING,TANG SHAN	16080
225	41.7335	-76.45	5.6	WILLIAMSPORT/LYCOMI,BINGHAMTON/BROOME C	572
226	42.175	-69.40835	5.6	FALMOUTH OTIS AFB,ENVIRONM BUOY 44005	957
227	41.83960377358491	43.05564150943397	5.9	KUTAISI,GUMRI,SAKARA	718
228	41.92288679245283	-5.399056603773585	5.9	LEON/VIRGEN DEL CAM,SALAMANCA/MATACAN,VALLADOLID/VILLANUB	579
229	42.35471698113208	106.11454339622641	5.9	HANBOGD,HAILS,PANG-TING-TO-TO-KAI	8334
230	44.0	5.7415	5.6	SAINT-RAPHAEL,MONTELIMAR	419
231	44.16484905660377	118.19883018867925	5.9	XI UJIMQIN QI,LINXI,LINDONG	16394
232	45.1835	-83.18350000000001	5.6	ALPENA/PHELPS COLLI,ENVIRONM BUOY 45003	685
233	46.633500000000005	17.433	5.6	PECS/POGANY,SZOMBATHELY	310
234	48.125	102.5085	5.6	TSETSERLEG,BULGAN	4708
235	50.7415	-101.3665	5.6	BROADVIEW,DAUPHIN AIRPORT	11370
236	52.875	-114.25	5.6	ROCKY MTN HOUSE,EDMONTON INTL ARPT	6255
237	-13.899999999999999	49.06275	6.2	ANALALAVA,FASCENE (NOSSI-BE),SAMBAVA,VOHEMAR	5963
238	-3.942738474159147	38.8621744052502	6.5	MOMBASA,MALINDI,KILIMANJARO AIRPORT,TANGA,MOMBO	7027
239	4.4827245762711865	-56.057521186440674	6.8	ZANDERIJ,NICKERIE,SIPALIWINI,COEROENI,TAFELBERG,STOELMANSEILAND	3731
240	10.241999999999999	-70.90825	6.2	MENE GRANDE,BARQUISIMETO,LA CANADA,MARACAIBO-LA CHINIT	3008
241	15.20825	43.470749999999995	6.2	TAIZ (CIV/MIL),HODEIDAH (CIV/MIL),SANA'A (CIV/MIL),GIZAN	4910
242	14.334833898305085	-89.4016716101695	6.8	GUATEMALA CITY,PUERTO BARRIOS,CHOLUTECA,SAN SALVADOR/ILOPAN,ACAJUTLA,SAN JOSE	9120
243	25.450865758818708	104.8094208695652	6.5	GUANGNAN,KAN-HAI-TZU,BIJIE,XINGREN,LUODIAN	15309
244	30.984035110746515	35.48797998359311	6.5	EILAT,MAAN,IRBED,BEER-SHEVA,AMMAN AIRPORT	11111
245	33.9915	-4.529	6.2	MIDELT,MEKNES,TAZA,AL HOCEIMA	11614
246	35.637575000000005	2.07075	6.2	DJELFA,TIARET,CHLEF,MILIANA	28295
247	36.33749999999999	119.179175	6.2	GANYU,YIYUAN,WEI HSIEN,LONGKOU	22135
248	36.065881355932206	138.85043220338983	6.8	MAEBASHI,NIIGATA,OMAEZAKI,YOKKAICHI,TATEYAMA AB,SHIMOFUSA AB	17114
249	40.58918195242002	46.56557752255948	6.5	EVLAKH AIRPORT,GANDJA,ZAKATALA,NAXCIVAN,KHANKANDY	2977
250	43.8888888433142	-0.08421839027230145	7.4	LIMOGES,TOULOUSE BLAGNAC,DAX,SAINT GIRONS,BIARRITZ,MONT-DE-MARSAN,BARDENAS REALES,LOGRONO/AGONCILLO	9049
251	48.504250000000006	4.991499999999999	6.2	DIJON,AUXERRE,REIMS,BAUMHOLDER (USA-AF)	1940
252	50.79629226910012	8.144396399975593	7.1	KOLN/BONN,KALKAR,FEUCHT(USA-AF),KITZINGEN AAF,NORDHORN,LANGEN,HANAU	13469
253	15.838825684212564	106.95949834897587	7.699999999999999	AN KHE (VVAK),PLEIKU AB,CHU LAI,QUANG TRI,SAVANNAKHET,NAKHON PHANOM,DONG HA,PAKSE,HUE/PHU BAI	7488
254	46.099445676017574	24.083995141447883	8.3	TIMISOARA,DEVA,ORADEA,BAIA MARE,SUCEAVA,PREDEAL,GALATI,TR. MAGURELE,CRAIOVA,BRASOV-GHIMBAV,SIBIU	14667
