	latitude	longitude	radius	station	records
105	1.683	31.717	5.0	MASINDI	632
106	1.717	33.617	5.0	SOROTI	112
107	1.85	-78.767	5.0	TUMACO	344
108	2.033	-56.117	5.0	SIPALIWINI	331
109	2.083	11.483	5.0	BITAM	483
110	2.333	37.983	5.0	MARSABIT	1160
111	3.117	35.617	5.0	LODWAR	8644
112	3.367	-57.333	5.0	COEROENI	254
113	3.533	39.05	5.0	MOYALE	3218
114	3.783	-56.15	5.0	TAFELBERG	228
115	3.85	-159.367	5.0	FANNING ISLAND	103
116	3.883	-51.8	5.0	SAINT GEORGES	2681
117	3.933	41.867	5.0	MANDERA	3516
118	4.25	15.8	5.0	BERBERATI	2543
119	4.317	21.183	5.0	MOBAYE	150
120	4.35	-54.417	5.0	STOELMANSEILAND	153
121	4.733	22.833	5.0	BANGASSOU	2199
122	4.883	-1.767	5.0	TAKORADI	135
123	5.45	-55.2	5.0	ZANDERIJ	2383
124	5.55	12.367	5.0	YOKO	1316
125	5.6	-0.1667	5.0	ACCRA/KOTOKA INTL	3276
126	5.9	43.583	5.0	GODE	237
127	5.917	169.65	5.0	JALUIT ATOLL	130
128	5.95	-57.033	5.0	NICKERIE	382
129	5.967	15.633	5.0	BOUAR	2424
130	6.25	-10.35	5.0	ROBERTS FIELD	1457
131	6.467	7.55	5.0	ENUGU	469
132	6.483	17.433	5.0	BOSSANGOA	3181
133	7.233	-70.8	5.0	GUASDUALITO	356
134	7.3	-61.45	5.0	TUMEREMO	451
135	7.383	143.917	5.0	WOLEAI ATOLL	106
136	7.7	28.017	5.0	WAU	717
137	8.4	20.65	5.0	NDELE	2173
138	8.617	-13.2	5.0	LUNGI	1194
139	9.417	-5.617	5.0	KORHOGO	11845
140	9.467	170.25	5.0	WOTJE ATOLL	299
141	9.5	-7.567	5.0	ODIENNE	140
142	9.6	105.967	5.0	BA-XUYEN/SOC TRANG	170
143	9.617	6.533	5.0	MINNA	440
144	9.75	-63.183	5.0	MATURIN	1184
145	9.8	125.5	5.0	SURIGAO	347
146	9.983	98.617	5.0	RANONG	194
147	10.067	-69.317	5.0	BARQUISIMETO	741
148	10.6	-66.983	5.0	CARACAS/MAIQUETIA A	912
149	10.717	115.833	5.0	NENSHA ISL	436
150	10.85	121.033	5.0	CUYO	270
151	11.55	43.15	5.0	DJIBOUTI	2487
152	11.85	13.083	5.0	MAIDUGURI	593
153	12.7	28.433	5.0	EN NAHUD	198
154	12.917	74.883	5.0	MANGALORE/BAJPE	2209
155	13.167	32.667	5.0	AROMA	298
156	13.683	44.15	5.0	TAIZ (CIV/MIL)	449
157	13.85	20.85	5.0	ABECHE	4728
158	14.033	35.4	5.0	GEDAREF	238
159	14.067	-83.367	5.0	PUERTO CABEZAS	4028
160	14.117	93.367	5.0	COCO ISLAND	985
161	14.4	33.483	5.0	WAD MEDANI	269
162	14.482	-11.44	5.0	KAYES/DAG-DAG	16115
163	14.75	42.967	5.0	HODEIDAH (CIV/MIL)	542
164	15.117	105.783	5.0	PAKSE	590
165	15.117	145.733	5.0	SAIPAN/ISLEY (CGS)	7992
166	15.167	-7.283	5.0	NARA	9645
167	15.283	38.917	5.0	ASMARA	2299
168	15.4167	108.7	5.0	CHU LAI	822
169	15.717	-88.6	5.0	PUERTO BARRIOS	639
170	16.433	101.15	5.0	PHETCHABUN	401
171	16.533	80.8	5.0	VIJAYAWADA/GANNAVA	8012
172	16.55	111.617	5.0	HOANG SA (PATTLE)	417
173	16.633	-11.4	5.0	KIFFA	4608
174	16.883	42.583	5.0	GIZAN	1629
175	16.9	96.183	5.0	MINGALADON	945
176	17.9	-62.85	5.0	ST. BARTHELEMY	4048
177	17.95	102.567	5.0	VIENTIANE	2162
178	18.0	19.167	5.0	FAYA	2999
179	18.3	42.8	5.0	KHAMIS MUSHAIT	11138
180	18.433	1.35	5.0	KIDAL	5839
181	19.1	108.617	5.0	DONGFANG	6890
182	19.883	102.133	5.0	LUANG-PRABANG	472
183	20.45	121.967	5.0	BASCO	867
184	20.667	58.9	5.0	MASIRAH	514
185	20.883	95.9	5.0	MEIKTILA	5141
186	20.899	-156.43	5.0	KAHULUI ARPT/MAUI	19540
187	21.217	110.4	5.0	ZHANJIANG	5208
188	21.3	99.617	5.0	KENGTUNG	231
189	22.367	106.75	5.0	LONGZHOU	4011
190	22.45	70.083	5.0	JAMNAGAR	895
191	22.75	-12.483	5.0	ZOUERATE	2072
192	22.767	81.9	5.0	PENDRA ROAD	5308
193	22.783	115.367	5.0	SHANWEI	2322
194	23.8167	5.15	5.0	IN AMGUEL	144
195	23.8833	100.0833	5.0	LINCANG	2076
196	24.067	105.067	5.0	GUANGNAN	5390
197	24.217	23.3	5.0	KUFRA	6321
198	24.267	9.467	5.0	DJANET	6261
199	24.35	109.4	5.0	LIUZHOU	4445
200	24.583	73.7	5.0	UDAIPUR	1174
201	24.7	46.733	5.0	RIYADH OBS.	11578
202	25.0167	102.8333	5.0	KAN-HAI-TZU	598
203	25.3667	97.4	5.0	MYITKYINA	3942
204	25.433	105.183	5.0	XINGREN	4750
205	25.433	106.767	5.0	LUODIAN	3236
206	25.5	28.967	5.0	DAKHLA	4922
207	25.8	21.133	5.0	TAZERBO	3989
208	25.85	116.367	5.0	CHANGTING	5057
209	25.9	-81.7167	5.0	DELTA SEVEN	436
210	25.967	108.533	5.0	RONGJIANG	2499
211	26.2	36.483	5.0	AL-WEJH	5395
212	26.267	50.167	5.0	DHAHRAN	17304
213	26.5	8.417	5.0	ILLIZI	502
214	26.717	92.8	5.0	TEZPUR/BINDUKURI	424
215	26.717	127.783	5.0	IEJIMA AUXILIARY AB	1571
216	27.117	114.967	5.0	JIAN	4747
217	27.3	105.233	5.0	BIJIE	1335
218	27.333	120.2	5.0	FUDING	4348
219	28.05	9.633	5.0	IN-AMENAS	12360
220	28.083	30.733	5.0	MINYA	2596
221	28.333	28.867	5.0	BAHARIA	5180
222	28.45	98.883	5.0	DEQEN	6169
223	28.633	87.083	5.0	TINGRI	4882
224	28.883	-118.3	5.0	ISLA GUADALUPE	13025
225	29.033	21.567	5.0	JALO	3469
226	29.05	111.683	5.0	CHANGDE	4719
227	29.117	15.933	5.0	HON	3794
228	29.25	0.283	5.0	TIMIMOUN	9666
229	29.3	117.2	5.0	JINGDEZHEN	5385
230	29.383	113.083	5.0	YUEYANG	4823
231	29.5667	94.4667	5.0	NYINGCHI	6509
232	29.6833	-85.35	5.0	CAPE SAN BLAS SITE D 3	2507
233	29.75	24.533	5.0	GIARABUB	2551
234	29.967	-95.35	5.0	HOUSTON/INTERCONTIN	1796
235	30.033	122.117	5.0	DINGHAI	3697
236	30.133	-2.167	5.0	BENI-ABBES	7838
237	30.133	9.5	5.0	GHADAMES	5808
238	30.3667	-89.5833	5.0	NASA MISS. TEST	1068
239	30.383	-9.567	5.0	AGADIR INEZGANNE	14085
240	30.383	13.583	5.0	GARIAT EL-SHARGHIA	688
241	30.717	20.167	5.0	AGEDABIA	3757
242	30.8	106.083	5.0	NANCHONG	8082
243	30.933	-6.9	5.0	OUARZAZATE	8186
244	31.017	46.233	5.0	NASIRIYA	750
245	31.1	-97.717	5.0	FT HOOD AAF/KILLEEN	2923
246	31.2	16.583	5.0	SIRTE	2738
247	31.233	34.783	5.0	BEER-SHEVA	2318
248	31.283	32.233	5.0	PORT SAID/EL GAMIL	1814
249	31.367	90.017	5.0	BAINGOIN	11427
250	31.367	130.833	5.0	KANOYA AB	464
251	31.617	-8.033	5.0	MARRAKECH	9944
252	31.867	-81.633	5.0	FORT STEWART RESERV	3618
253	31.867	93.767	5.0	SOG XIAN	7101
254	31.867	117.233	5.0	HEFEI	9149
255	31.9	102.233	5.0	BARKAM	6148
256	31.9333	5.4	5.0	OUARGLA	2887
257	32.067	108.033	5.0	WANYUAN	3574
258	32.2167	-98.1833	5.0	STEPHENVILLE	15234
259	32.283	-9.233	5.0	SAFI	1179
260	32.333	-84.833	5.0	FORT BENNING	3790
261	32.35	-94.65	5.0	LONGVIEW WSMO	14445
262	32.383	111.667	5.0	GUANGHUA	3239
263	32.417	15.05	5.0	MISURATA	1073
264	32.5	-106.4167	5.0	FRYE SITE	155
265	32.5	80.067	5.0	SHIQUANHE	10631
266	32.717	133.017	5.0	SHIMIZU	5015
267	32.8	21.883	5.0	SHAHAT	1530
268	32.817	-115.683	5.0	EL CENTRO NAF	1361
269	32.883	12.083	5.0	ZUARA	2793
270	32.9	-87.25	5.0	CENTREVILLE WSMO	14447
271	33.033	40.283	5.0	RUTBAH	2392
272	33.583	102.967	5.0	RUOERGAI	2991
273	33.683	1.0	5.0	EL-BAYADH	10962
274	33.783	114.517	5.0	XIHUA	6675
275	33.8	99.8	5.0	DARLAG	12064
276	33.85	-80.483	5.0	POINSETT RANGE	3637
277	33.883	-5.533	5.0	MEKNES	2167
278	33.95	92.617	5.0	TUOTUOHE	11291
279	34.0	134.633	5.0	KOMATSUSHIMA AB	445
280	34.05	131.05	5.0	OZUKI AB	303
281	34.217	62.217	5.0	HERAT	1107
282	34.3	-103.8	5.0	MELROSE GUNNERY RAN	151
283	34.583	105.75	5.0	TIANSHUI	6899
284	34.6	138.217	5.0	OMAEZAKI	4148
285	34.683	32.817	5.0	EPISKOPI	4391
286	34.6833	3.25	5.0	DJELFA	9814
287	34.783	-1.95	5.0	OUJDA	7639
288	34.85	119.133	5.0	GANYU	7452
289	34.917	98.217	5.0	MADOI	6085
290	34.933	136.583	5.0	YOKKAICHI	4758
291	35.133	-78.933	5.0	FORT BRAGG/SIMMONS	159
292	35.217	93.083	5.0	WUDAOLIANG	5083
293	35.667	-75.9	5.0	DARE COUNTY GUNNERY	5845
294	35.733	-5.9	5.0	TANGER (AERODROME)	389
295	35.933	39.017	5.0	RAQQA	252
296	36.05	114.4	5.0	ANYANG	7228
297	36.317	43.15	5.0	MOSUL	884
298	36.533	-115.667	5.0	INDIAN SPRINGS GUNN	335
299	36.867	30.733	5.0	ANTALYA	1476
300	36.883	6.9	5.0	SKIKDA	639
301	36.8833	-93.9	5.0	MONETT	18071
302	37.017	-7.967	5.0	FARO/AEROPORTO	1831
303	37.05	41.217	5.0	KAMISHLI	136
304	37.0667	-88.7667	5.0	PADUCAH BARKLEY FLD	4390
305	37.233	67.267	5.0	TERMEZ	20099
306	37.3167	-121.8667	5.0	SAN JOSE/EMSU	188
307	37.317	97.217	5.0	DELINGHA	10750
308	37.4	122.683	5.0	CHENGSHANTOU	15581
309	37.433	-105.867	5.0	ALAMOSA MUNI(AWOS)	921
310	37.617	120.317	5.0	LONGKOU	8328
311	37.783	-0.8	5.0	MURCIA/SAN JAVIER	1000
312	37.85	95.367	5.0	DA-QAIDAM	5439
313	37.917	139.05	5.0	NIIGATA	2033
314	37.93	83.65	5.0	ANDIR	14362
315	38.0	-71.0	5.0	OCEAN WEATHER SHIP H	3274
316	38.417	-113.017	5.0	MILFORD MUNICIPAL	774
317	38.433	77.267	5.0	SHACHE	15714
318	38.733	115.483	5.0	BAODING	9153
319	38.817	35.433	5.0	KAYSERI/ERKILET	1942
320	39.1	107.983	5.0	OTOG QI	9443
321	39.2	45.417	5.0	NAXCIVAN	914
322	39.383	111.15	5.0	HEQU	8713
323	39.45	-74.6667	5.0	ATLANTIC CITY U-A	10118
324	39.6667	118.1167	5.0	TANG SHAN	251
325	39.783	105.75	5.0	JARTAI	9470
326	39.867	4.233	5.0	MENORCA/MAHON	165
327	40.1	113.333	5.0	DATONG	8658
328	40.267	97.033	5.0	YUMENZHEN	2942
329	40.433	-80.0	5.0	PITTSBURGH/EMSU	544
330	40.633	87.7	5.0	TIKANLIK	16175
331	40.783	43.833	5.0	GUMRI	147
332	40.85	35.583	5.0	MERZIFON	1796
333	40.967	117.917	5.0	CHENGDE	6676
334	41.1167	122.95	5.0	AN SHAN	362
335	41.25	-76.917	5.0	WILLIAMSPORT/LYCOMI	463
336	41.433	76.0	5.0	NARYN	13926
337	41.45	31.8	5.0	ZONGULDAK	304
338	41.45	106.383	5.0	HAILS	4738
339	41.65	-70.5167	5.0	FALMOUTH OTIS AFB	383
340	41.65	25.367	5.0	KURDJALI	9983
341	41.75	103.9667	5.0	PANG-TING-TO-TO-KAI	1057
342	42.217	-75.983	5.0	BINGHAMTON/BROOME C	109
343	42.583	-5.65	5.0	LEON/VIRGEN DEL CAM	200
344	42.7	-68.3	5.0	ENVIRONM BUOY 44005	574
345	42.917	-106.467	5.0	CASPER/NATRONA COUN	1420
346	43.2	107.167	5.0	HANBOGD	2539
347	43.483	91.633	5.0	SHISANJIANFANG	15467
348	43.583	-118.95	5.0	BURNS MUNI (AMOS)	1705
349	44.567	129.6	5.0	MUDANJIANG	4789
350	44.583	4.733	5.0	MONTELIMAR	189
351	44.617	82.9	5.0	JINGHE	10505
352	44.617	114.15	5.0	NARAN BULAG	14093
353	44.633	22.633	5.0	DROBETA TURNU SEVER	953
354	45.0	-16.0	5.0	OCEAN WEATHER SHIP K	2558
355	45.767	106.283	5.0	MANDALGOBI	3030
356	46.0	18.233	5.0	PECS/POGANY	127
357	46.2	150.5	5.0	URUP	29544
358	46.374	-117.015	5.0	LEWISTON NEZ PERCE	432
359	46.5	121.36	5.0	TE-PO-SU-K/-MIAO	11684
360	46.767	-56.167	5.0	SAINT-PIERRE	690
361	46.9667	-122.9	5.0	OLYMPIA MUN I AP	1217
362	47.15	-1.6	5.0	NANTES	256
363	47.267	16.633	5.0	SZOMBATHELY	183
364	47.383	123.917	5.0	QIQIHAR	17927
365	47.45	101.467	5.0	TSETSERLEG	2069
366	47.567	-59.15	5.0	PORT-AUX-BASQUES	2303
367	47.75	96.85	5.0	ULIASTAI	1923
368	47.95	-97.4	5.0	GRAND FORKS AFB	517
369	47.983	8.9	5.0	NEUHAUSEN OB ECK	13874
370	48.017	91.567	5.0	HOVD	3097
371	48.183	-103.633	5.0	WILLISTON/SLOULIN F	460
372	48.55	-109.767	5.0	HAVRE (AMOS)	690
373	48.667	116.817	5.0	XIN BARAG YOUQI	12550
374	48.7	-8.9167	5.0	ENVIRONM BUOY 62027	215
375	48.8	103.55	5.0	BULGAN	2639
376	48.917	106.067	5.0	BARUUNHARAA	2895
377	49.2	-123.167	5.0	VANCOUVER INT. AIRP	14056
378	49.3	4.033	5.0	REIMS	179
379	49.633	-112.8	5.0	LETHBRIDGE AWOS	9936
380	49.9	-97.233	5.0	WINNIPEG INT.AIRPOR	16336
381	50.0	88.667	5.0	KOS-AGAC	10486
382	50.133	1.833	5.0	ABBEVILLE	116
383	50.133	65.233	5.0	AMANGELDY	15887
384	50.233	-119.283	5.0	VERNON AUTO	15732
385	50.383	-102.683	5.0	BROADVIEW	8722
386	50.433	-104.667	5.0	REGINA INTL	6105
387	51.1	-100.05	5.0	DAUPHIN AIRPORT	2648
388	51.117	-114.017	5.0	CALGARY INTL	15534
389	51.4	-3.35	5.0	CARDIFF-WALES ARPT	890
390	51.517	-109.183	5.0	KINDERSLEY ARPT	914
391	51.717	126.65	5.0	HUMA	6620
392	52.433	-114.917	5.0	ROCKY MTN HOUSE	1475
393	52.5	-20.0	5.0	OCEAN WEATHER SHIP J	2559
394	52.8	-2.667	5.0	SHAWBURY	561
395	53.217	-105.667	5.0	PRINCE ALBERT ARPT	9605
396	53.85	-94.65	5.0	ISLAND LAKE ARPT	4067
397	54.2	16.1833	5.0	KOSZALIN	1537
398	54.3	-1.533	5.0	LEEMING	777
399	54.383	10.15	5.0	KEIL/HOLTENAU	15248
400	55.283	-114.783	5.0	SLAVE LAKE AIRPORT	13183
401	55.317	-3.2	5.0	ESKDALEMUIR	233
402	56.65	-111.217	5.0	FORT MCMURRAY ARPT	11470
403	57.1	9.867	5.0	FLYVESTATION AALBOR	4824
404	57.2	-2.217	5.0	ABERDEEN/DYCE AIRPO	421
405	58.183	12.15	5.0	TORPABRON	288
406	59.0	-19.0	5.0	OCEAN WEATHER SHIP I	2647
407	66.0	2.0	5.0	OCEAN WEATHER SHIP M	2031
408	66.567	-145.267	5.0	FORT YUKON	133
409	68.1	-165.7667	5.0	CAPE THOMPSON	100
410	-25.225	25.725	5.6	MAFIKENG WO,GABORONE	1849
411	-21.29185	-138.675	5.6	MURUROA,TUREIA	7178
412	-14.641499999999999	50.25	5.6	ANTALAHA,SAMBAVA	7417
413	-14.083350000000001	-171.28315	5.6	LEONE BAY AMERICAN S,APIA	10855
414	-13.755	34.14149999999999	5.6	LILONGWE,SALIMA	9552
415	-11.6665	33.81699999999999	5.6	MZIMBA,MZUZU	8106
416	-9.4415	33.675	5.6	KARONGA,MBEYA	3362
417	-7.613537735849056	110.8688679245283	5.9	SURAKARTA/ADISUMARM,ADISUCIPTO/JOGYAKAR,MADIUN/ISWAHYUD AFB	10057
418	-6.849283018867924	107.79881132075472	5.9	KALIJATI,CIBEUREM/TASIK(AFB),BANDUNG/HUSEIN	4143
419	-4.983	38.675	5.6	TANGA,MOMBO	889
420	-4.375	15.3415	5.6	KINSHASA/NDJILI,KINSHASA/BINZA	1037
421	-3.625	39.8585	5.6	MOMBASA,MALINDI	5442
422	-0.217	30.375	5.6	MBARARA,KASESE	533
423	3.1085000000000003	101.6	5.6	PETALING JAYA,KUALA LUMPUR SUBANG	34224
424	10.517000000000001	-64.325	5.6	BARCELONA,PORLAMAR	2198
425	10.73335	106.9917	5.6	BARIA (PHUOC LE),BIEN HOA (VVBH)	1227
426	10.355679245283017	-71.49975471698114	5.9	MARACAIBO-LA CHINIT,MENE GRANDE,LA CANADA	2267
427	13.675	-87.21665	5.6	CHOLUTECA,TEGUCIGALPA	6260
428	13.633500000000002	-89.475	5.6	ACAJUTLA,SAN SALVADOR/ILOPAN	874
429	14.22515	-90.69185	5.6	SAN JOSE,GUATEMALA CITY	6840
430	14.358499999999998	100.6085	5.6	DON MUANG,LOP BURI	1617
431	13.983350000000002	108.33335	5.6	AN KHE (VVAK),PLEIKU AB	922
432	15.0585	120.325	5.6	SUBIC BAY WEATHER,CROW VALLEY GUNNERY	4499
433	15.45	44.1915	5.6	SANAA,SANA'A (CIV/MIL)	2841
434	16.9835	104.7165	5.6	SAVANNAKHET,NAKHON PHANOM	3036
435	16.68459811320755	107.26820566037736	5.9	DONG HA,HUE/PHU BAI,QUANG TRI	2118
436	23.66816981132075	120.46509433962262	5.9	TAICHUNG (TW-AFB),TAINAN (TW-AFB),CHIAYI (TW-AFB)	17279
437	24.3665	118.258	5.6	CHIANGYANG,CHINMEM/SHATOU(AFB)	10508
438	25.833499999999997	119.8665	5.6	PINGTAN,MAZU (=588490)	7243
439	27.341499999999996	85.1085	5.6	RAXAUL,KATHMANDU AIRPORT	1791
440	27.8	-80.94985	5.6	AVON PARK GUNNERY R,VALKARIA	11949
441	28.391499999999997	108.5085	5.6	SINAN,YOUYANG	3313
442	29.541500000000003	101.7335	5.6	JIULONG,KANGDING	5153
443	29.858500000000003	35.3665	5.6	EILAT,MAAN	6787
444	30.5	-86.5	5.6	HURLBURT FIELD (AF),EGLIN AFB RANGE NO.	777
445	31.108000000000004	-92.833	5.6	FORT POLK (ARMY),CLAIBORNE RNG (AFS)	4525
446	31.937264150943395	10.384433962264152	5.9	NALUT,EL BORMA,REMADA	13503
447	32.308	-4.5665	5.6	ERRACHIDIA,MIDELT	9564
448	32.26649999999999	35.9165	5.6	AMMAN AIRPORT,IRBED	2006
449	32.55	114.05	5.6	XINYANG,ZHUMADIAN	14510
450	33.033500000000004	130.1085	5.6	NAGASAKI AIRPORT,SAGA AIRPORT	1005
451	34.7	-3.925	5.6	TAZA,AL HOCEIMA	6481
452	35.325	36.258500000000005	5.6	HAMA,LATTAKIA	1199
453	35.30183018867924	-117.06381132075474	5.9	SUPERIOR VALLEY GUN,CUDDLEBACK GUNNERY,BICYCLE LAKE (AAF)	8450
454	36.45	5.1585	5.6	SETIF,BEJAIA-AEROPORT	17970
455	36.4415	118.63335	5.6	YIYUAN,WEI HSIEN	6355
456	36.0271320754717	1.7929245283018869	5.9	MILIANA,TIARET,CHLEF	18481
457	35.86720754716981	139.52028301886793	5.9	MAEBASHI,TATEYAMA AB,SHIMOFUSA AB	6175
458	36.716499999999996	8.775	5.6	JENDOUBA,TABARKA	24747
459	37.0415	10.45	5.6	KELIBIA,BIZERTE	25770
460	38.077999999999996	-81.3585	5.6	BECKLEY,YEAGER	1733
461	38.715792452830186	-104.72005660377359	5.9	AIR FORCE ACADEMY,PUEBLO MEMORIAL(AW),FORT CARSON/BUTTS	11440
462	40.366499999999995	78.5085	5.6	BACHU,AKQI	14711
463	40.716499999999996	-8.55	5.6	COIMBRA,PORTO/PEDRAS RUBRAS	2073
464	40.3835	70.3415	5.6	KHUDJAND,KOKAND	7798
465	41.3335	-5.175	5.6	SALAMANCA/MATACAN,VALLADOLID/VILLANUB	379
466	42.03632075471699	42.548811320754716	5.9	SAKARA,BATUMI,KUTAISI	8125
467	42.325	-1.8915	5.6	BARDENAS REALES,LOGRONO/AGONCILLO	5215
468	43.475	89.3835	5.6	TURPAN,QITAI	20816
469	43.316500000000005	1.2335	5.6	SAINT GIRONS,TOULOUSE BLAGNAC	2095
470	43.533500000000004	6.975	5.6	SAINT-RAPHAEL,NICE	667
471	44.033500000000004	24.375	5.6	TR. MAGURELE,CRAIOVA	766
472	43.736320754716985	-0.9226415094339623	5.9	MONT-DE-MARSAN,BIARRITZ,DAX	1549
473	44.16484905660377	118.19883018867925	5.9	XI UJIMQIN QI,LINXI,LINDONG	16394
474	45.1835	-83.18350000000001	5.6	ALPENA/PHELPS COLLI,ENVIRONM BUOY 45003	685
475	45.325	28.933500000000002	5.6	SULINA,GALATI	7529
476	45.641999999999996	-73.583	5.6	MONTREAL/TRUDEAU INT,LASSOMPTION CDA	17931
477	45.766999999999996	0.433	5.6	COGNAC,LIMOGES	546
478	47.533500000000004	4.3165	5.6	DIJON,AUXERRE	419
479	47.232547169811326	26.808943396226418	5.9	SUCEAVA,BACAU,IASI	3113
