	date	temp
188	1992.8240930869267	283.15
189	1992.8268309377138	280.75
190	1992.829568788501	281.35
191	1992.8309377138946	281.15
192	1992.8446269678302	287.15
193	1992.8459958932237	284.55
194	1992.8473648186173	286.95
195	1992.8501026694046	284.15
196	1992.8528405201916	275.75
197	1992.8542094455852	275.55
198	1992.8569472963723	274.15
199	1992.858316221766	270.85
200	1992.892539356605	270.85
201	1992.9007529089665	281.55
202	1992.90212183436	281.35
203	1992.955509924709	271.25
204	1992.9568788501026	270.65
205	1992.9582477754961	275.15
206	1992.95961670089	275.75
207	1992.9609856262834	277.15
